 225,       22, 000
 226,       20, 000
 227,       22, 000
 228,       28, 000
 229,       21, 000
 230,       24, 000
 231,       17, 000
 232,       18, 000
 233,       24, 000
 234,       11, 000
 235,       23, 000
 236,       26, 000
 237,       29, 000
 238,       19, 000
 239,       16, 000
 240,       17, 000
 241,       19, 000
 242,       15, 000
 243,       31, 000
 244,       26, 000
 245,       24, 000
 246,       16, 000
 247,       18, 000
 248,       21, 000
 249,       17, 000
 250,       13, 000
 251,       26, 000
 252,       21, 000
 253,       22, 000
 254,       22, 000
 255,       24, 000
 256,       24, 000
 257,       16, 000
 258,       19, 000
 259,       14, 000
 260,       19, 000
 261,       16, 000
 262,       15, 000
 263,       27, 000
 264,       26, 000
 265,       22, 000
 266,       20, 000
 267,       11, 000
 268,       19, 000
 269,       19, 000
 270,       17, 000
 271,       15, 000
 272,       22, 000
 273,       18, 000
 274,       20, 000
 275,       22, 000
 276,       18, 000
 277,       19, 000
 278,       18, 000
 279,       15, 000
 280,       27, 000
 281,       18, 000
 282,       22, 000
 283,       13, 000
 284,       17, 000
 285,       17, 000
 286,       23, 000
 287,       16, 000
 288,       10, 000
 289,       12, 000
 290,       11, 000
 291,       24, 000
 292,       23, 000
 293,       18, 000
 294,       18, 000
 295,       20, 000
 296,       16, 000
 297,       17, 000
 298,       23, 000
 299,       13, 000
 300,       23, 000
 301,       18, 000
 302,       24, 000
 303,       15, 000
 304,       16, 000
 305,       18, 000
 306,       22, 000
 307,       13, 000
 308,       20, 000
 309,       23, 000
 310,       22, 000
 311,       21, 000
 312,       18, 000
 313,       22, 000
 314,       26, 000
 315,       18, 000
 316,       14, 000
 317,       21, 000
 318,       17, 000
 319,       16, 000
 320,       23, 000
 321,       17, 000
 322,       17, 000
 323,       12, 000
 324,       17, 000
 325,       22, 000
 326,       22, 000
 327,       17, 000
 328,       22, 000
 329,       18, 000
 330,       17, 000
 331,       24, 000
 332,       25, 000
 333,       19, 000
 334,       20, 000
 335,       20, 000
 336,       21, 000
 337,       14, 000
 338,       14, 000
 339,       13, 000
 340,       17, 000
 341,       13, 000
 342,       19, 000
 343,       17, 000
 344,       23, 000
 345,        9, 000
 346,       16, 000
 347,       13, 000
 348,       14, 000
 349,       13, 000
 350,       12, 000
 351,       12, 000
 352,       15, 000
 353,       24, 000
 354,       17, 000
 355,       15, 000
 356,       15, 000
 357,       12, 000
 358,       19, 000
 359,       16, 000
 360,        9, 000
 361,       17, 000
 362,       14, 000
 363,       15, 000
 364,       14, 000
 365,       16, 000
 366,       19, 000
 367,       16, 000
 368,       16, 000
 369,       16, 000
 370,       22, 000
 371,       11, 000
 372,       17, 000
 373,       11, 000
 374,       12, 000
 375,       16, 000
 376,       11, 000
 377,       13, 000
 378,        8, 000
 379,       13, 000
 380,       12, 000
 381,       12, 000
 382,       15, 000
 383,        7, 000
 384,       18, 000
 385,       12, 000
 386,        8, 000
 387,       15, 000
 388,       10, 000
 389,       13, 000
 390,       16, 000
 391,       11, 000
 392,        9, 000
 393,       11, 000
 394,       12, 000
 395,        9, 000
 396,       18, 000
 397,       14, 000
 398,        7, 000
 399,        5, 000
 400,       14, 000
 401,        8, 000
 402,        7, 000
 403,       15, 000
 404,       13, 000
 405,       12, 000
 406,       12, 000
 407,        3, 000
 408,        8, 000
 409,       15, 000
 410,       11, 000
 411,       10, 000
 412,       12, 000
 413,        8, 000
 414,       10, 000
 415,       12, 000
 416,        9, 000
 417,        9, 000
 418,        5, 000
 419,        7, 000
 420,       12, 000
 421,        9, 000
 422,        7, 000
 423,       11, 000
 424,        9, 000
 425,       11, 000
 426,       11, 000
 427,       11, 000
 428,        8, 000
 429,       11, 000
 430,       12, 000
 431,        6, 000
 432,        4, 000
 433,        8, 000
 434,       10, 000
 435,        2, 000
 436,       11, 000
 437,       21, 000
 438,       10, 000
 439,        9, 000
 440,       13, 000
 441,        6, 000
 442,        9, 000
 443,        9, 000
 444,        2, 000
 445,       16, 000
 446,        9, 000
 447,        6, 000
 448,       14, 000
 449,        7, 000
 450,        6, 000
 451,       11, 000
 452,        9, 000
 453,       13, 000
 454,       10, 000
 455,        8, 000
 456,        7, 000
 457,        5, 000
 458,       19, 000
 459,        7, 000
 460,        4, 000
 461,       10, 000
 462,        7, 000
 463,       14, 000
 464,        6, 000
 465,       11, 000
 466,       12, 000
 467,       10, 000
 468,        6, 000
 469,       15, 000
 470,       10, 000
 471,       18, 000
 472,        9, 000
 473,        8, 000
 474,       10, 000
 475,       10, 000
 476,        7, 000
 477,       10, 000
 478,       10, 000
 479,       15, 000
 480,        8, 000
 481,       12, 000
 482,        9, 000
 483,        9, 000
 484,        7, 000
 485,       11, 000
 486,        8, 000
 487,        8, 000
 488,       12, 000
 489,        3, 000
 490,       10, 000
 491,       10, 000
 492,        2, 000
 493,        5, 000
 494,        5, 000
 495,       14, 000
 496,        8, 000
 497,        9, 000
 498,        7, 000
 499,        8, 000
 500,       11, 000
 501,        6, 000
 502,        7, 000
 503,       10, 000
 504,        6, 000
 505,       14, 000
 506,        3, 000
 507,       10, 000
 508,        7, 000
 509,        8, 000
 510,        7, 000
 511,        8, 000
 512,        9, 000
 513,       12, 000
 514,        4, 000
 515,       10, 000
 516,        5, 000
 517,        6, 000
 518,        5, 000
 519,        7, 000
 520,        9, 000
 521,       10, 000
 522,        6, 000
 523,        6, 000
 524,        5, 000
 525,        9, 000
 526,        4, 000
 527,        9, 000
 528,       12, 000
 529,        7, 000
 530,        8, 000
 531,       10, 000
 532,       10, 000
 533,       13, 000
 534,        2, 000
 535,        5, 000
 536,        6, 000
 537,       11, 000
 538,        7, 000
 539,       11, 000
 540,       12, 000
 541,        7, 000
 542,        7, 000
 543,        3, 000
 544,        8, 000
 545,        9, 000
 546,       11, 000
 547,        7, 000
 548,        6, 000
 549,        3, 000
 550,        7, 000
 551,        6, 000
 552,        9, 000
 553,       10, 000
 554,       11, 000
 555,        9, 000
 556,        5, 000
 557,        9, 000
 558,        6, 000
 559,        6, 000
 560,        5, 000
 561,        5, 000
 562,        5, 000
 563,       12, 000
 564,        6, 000
 565,       10, 000
 566,        5, 000
 567,        4, 000
 568,       10, 000
 569,        7, 000
 570,        4, 000
 571,       14, 000
 572,        8, 000
 573,        4, 000
 574,       12, 000
 575,       11, 000
 576,        8, 000
 577,        9, 000
 578,        6, 000
 579,        6, 000
 580,        5, 000
 581,        7, 000
 582,        6, 000
 583,        8, 000
 584,        9, 000
 585,        7, 000
 586,        7, 000
 587,       14, 000
 588,        3, 000
 589,        5, 000
 590,        9, 000
 591,        3, 000
 592,       10, 000
 593,        8, 000
 594,       10, 000
 595,        6, 000
 596,        6, 000
 597,        6, 000
 598,        7, 000
 599,        6, 000
 600,        7, 000
 601,       13, 000
 602,        5, 000
 603,        7, 000
 604,        3, 000
 605,        4, 000
 606,        6, 000
 607,        6, 000
 608,        5, 000
 609,        7, 000
 610,        7, 000
 611,        3, 000
 612,       10, 000
 613,        4, 000
 614,        9, 000
 615,        4, 000
 616,        7, 000
 617,        8, 000
 618,        9, 000
 619,        8, 000
 620,        3, 000
 621,        7, 000
 622,        9, 000
 623,        9, 000
 624,        6, 000
 625,       11, 000
 626,        5, 000
 627,       10, 000
 628,        4, 000
 629,        5, 000
 630,        5, 000
 631,        8, 000
 632,        6, 000
 633,        7, 000
 634,        7, 000
 635,        9, 000
 636,       14, 000
 637,        5, 000
 638,        9, 000
 639,       10, 000
 640,        7, 000
 641,        8, 000
 642,       12, 000
 643,        6, 000
 644,        4, 000
 645,       10, 000
 646,        2, 000
 647,        6, 000
 648,        8, 000
 649,        8, 000
 650,        4, 000
 651,        9, 000
 652,        3, 000
 653,        5, 000
 654,        4, 000
 655,        4, 000
 656,        9, 000
 657,        9, 000
 658,        7, 000
 659,       12, 000
 660,        8, 000
 661,        9, 000
 662,        9, 000
 663,        6, 000
 664,        4, 000
 665,        5, 000
 666,        3, 000
 667,        5, 000
 668,        7, 002
 669,        9, 002
 670,        5, 002
 671,        9, 002
 672,       10, 002
 673,        2, 002
 674,       11, 002
 675,        2, 002
 676,        5, 002
 677,       10, 002
 678,        9, 002
 679,       10, 002
 680,       12, 002
 681,        7, 002
 682,        8, 002
 683,       10, 002
 684,        6, 002
 685,        9, 002
 686,        9, 002
 687,       10, 002
 688,        7, 002
 689,        9, 002
 690,        4, 002
 691,        5, 002
 692,        6, 002
 693,        5, 002
 694,        6, 002
 695,        9, 002
 696,        8, 002
 697,        3, 002
 698,        3, 002
 699,       10, 002
 700,       10, 002
 701,        7, 002
 702,        5, 002
 703,       11, 002
 704,        8, 002
 705,        7, 002
 706,        4, 002
 707,       10, 002
 708,        6, 002
 709,        4, 002
 710,       10, 002
 711,        5, 002
 712,       10, 002
 713,       16, 002
 714,        8, 002
 715,        8, 002
 716,       10, 002
 717,        7, 002
 718,        4, 002
 719,       14, 002
 720,        9, 002
 721,       10, 002
 722,       16, 002
 723,        7, 002
 724,        7, 002
 725,        7, 002
 726,       11, 002
 727,       13, 002
 728,        9, 002
 729,        8, 002
 730,       15, 002
 731,        5, 002
 732,       11, 002
 733,        8, 002
 734,        8, 002
 735,        8, 002
 736,       10, 002
 737,       10, 002
 738,       13, 002
 739,        6, 002
 740,        8, 002
 741,        2, 002
 742,        9, 002
 743,       15, 002
 744,        7, 002
 745,       13, 002
 746,       10, 002
 747,       16, 002
 748,        9, 002
 749,        6, 002
 750,       13, 002
 751,       10, 002
 752,       14, 002
 753,       10, 002
 754,       10, 002
 755,       13, 002
 756,       10, 002
 757,       16, 002
 758,       13, 002
 759,       14, 002
 760,       15, 002
 761,       10, 002
 762,       17, 002
 763,       11, 002
 764,        4, 002
 765,        9, 002
 766,       12, 002
 767,        8, 002
 768,       10, 002
 769,       15, 002
 770,       12, 002
 771,        7, 002
 772,       10, 002
 773,        9, 002
 774,       16, 002
 775,       12, 002
 776,       14, 002
 777,       14, 002
 778,       15, 002
 779,       12, 002
 780,       17, 002
 781,        7, 002
 782,       18, 002
 783,       11, 002
 784,       10, 002
 785,       12, 002
 786,       11, 002
 787,       12, 002
 788,       11, 002
 789,       14, 002
 790,       10, 002
 791,       11, 002
 792,        9, 002
 793,        9, 002
 794,       11, 002
 795,       17, 002
 796,       11, 002
 797,       13, 002
 798,       19, 002
 799,       18, 002
 800,       14, 002
 801,       17, 002
 802,       16, 002
 803,       11, 002
 804,       10, 002
 805,       19, 002
 806,       12, 002
 807,       13, 002
 808,       12, 002
 809,       19, 002
 810,       15, 002
 811,       14, 002
 812,        9, 002
 813,       14, 002
 814,       15, 002
 815,       14, 002
 816,       14, 002
 817,       19, 002
 818,       20, 002
 819,       11, 002
 820,       17, 002
 821,       17, 002
 822,       14, 002
 823,       15, 002
 824,        8, 002
 825,       14, 002
 826,        9, 002
 827,       15, 002
 828,       12, 002
 829,       16, 002
 830,       14, 002
 831,       11, 002
 832,       13, 002
 833,        6, 002
 834,       12, 002
 835,       11, 002
 836,       13, 002
 837,       14, 002
 838,       17, 002
 839,       16, 002
 840,       20, 002
 841,       14, 002
 842,       12, 002
 843,       11, 002
 844,       11, 002
 845,       11, 002
 846,       14, 002
 847,       12, 002
 848,       15, 002
 849,        7, 002
 850,       12, 002
 851,        7, 002
 852,       16, 002
 853,       17, 002
 854,       14, 002
 855,        5, 002
 856,        9, 002
 857,        9, 002
 858,       10, 002
 859,       13, 002
 860,       22, 002
 861,        6, 002
 862,        4, 002
 863,        9, 002
 864,        7, 002
 865,        7, 002
 866,       10, 002
 867,       13, 002
 868,        7, 002
 869,       13, 002
 870,        3, 002
 871,        8, 002
 872,        7, 002
 873,        8, 002
 874,        9, 002
 875,        5, 002
 876,       10, 002
 877,        8, 002
 878,       10, 002
 879,        7, 002
 880,       13, 002
 881,        1, 002
 882,        6, 002
 883,        8, 002
 884,        3, 002
 885,        4, 002
 886,        3, 002
 887,        4, 002
 888,        5, 002
 889,        6, 002
 890,        5, 002
 891,        7, 002
 892,        3, 002
 893,        2, 002
 894,        2, 002
 895,       10, 002
 896,        3, 002
 897,        3, 002
 898,        2, 002
 899,        5, 002
 900,        4, 002
 901,        7, 002
 902,        8, 002
 903,        2, 002
 904,        6, 002
 905,        4, 002
 906,        1, 002
 907,        4, 002
 908,        4, 002
 909,        1, 002
 910,        4, 002
 911,        1, 002
 912,        2, 002
 913,        3, 002
 914,        1, 002
 915,        2, 002
 916,        3, 002
 917,        2, 002
 918,        5, 002
 919,        1, 002
 920,        2, 002
 921,        3, 002
 922,        5, 002
 923,        2, 002
 924,        2, 002
 925,        3, 002
 926,        0, 002
 927,        4, 002
 928,        2, 002
 929,        1, 002
 930,        2, 002
 931,        3, 002
 932,        1, 002
 933,        2, 002
 934,        3, 002
 935,        4, 002
 936,        0, 002
 937,        0, 002
 938,        2, 002
 939,        4, 002
 940,        1, 002
 941,        1, 002
 942,        1, 002
 943,        0, 002
 944,        0, 002
 945,        0, 002
 946,        2, 002
 947,        2, 002
 948,        0, 002
 949,        2, 002
 950,        1, 002
 951,        1, 000
 952,        3, 000
 953,        4, 000
 954,        0, 000
 955,        3, 000
 956,        1, 000
 957,        2, 000
 958,        2, 000
 959,        0, 000
 960,        2, 000
 961,        3, 000
 962,        4, 000
 963,        2, 000
 964,        1, 000
 965,        2, 000
 966,        1, 000
 967,        1, 000
 968,        0, 000
 969,        1, 000
 970,        1, 000
 971,        3, 000
 972,        1, 000
 973,        1, 000
 974,        2, 000
 975,        2, 000
 976,        1, 000
 977,        0, 000
 978,        2, 000
 979,        1, 000
 980,        2, 000
 981,        4, 000
 982,        2, 000
 983,        3, 000
 984,        3, 000
 985,        2, 000
 986,        1, 000
 987,        2, 000
 988,        1, 000
 989,        3, 000
 990,        2, 000
 991,        1, 000
 992,        1, 000
 993,        3, 000
 994,        2, 000
 995,        1, 000
 996,        1, 000
 997,        0, 000
 998,        2, 000
 999,        1, 000
1000,        1, 000
1001,        0, 000
1002,        2, 000
1003,        0, 000
1004,        0, 000
1005,        2, 000
1006,        1, 000
1007,        2, 000
1008,        0, 000
1009,        0, 000
1010,        2, 000
1011,        2, 000
1012,        1, 000
1013,        2, 000
1014,        0, 000
1015,        1, 000
1016,        0, 000
1017,        1, 000
1018,        3, 000
1019,        2, 000
1020,        2, 000
1021,        2, 000
1022,        1, 000
1023,        2, 000

 ROI:01  Beg: 0000 Chn                           End: 0006 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:02  Beg: 0668 Chn                           End: 0950 Chn                 
         Ctrd:     810.82 Chn                 
         Fwhm:      18.54 Chn                 
         Gross Integral:       2470 cts        Net Integral:       1291 cts
