 225,       25, 000
 226,       34, 000
 227,       32, 000
 228,       18, 000
 229,       29, 000
 230,       16, 000
 231,       23, 000
 232,       33, 000
 233,       26, 000
 234,       25, 000
 235,       34, 000
 236,       20, 000
 237,       29, 000
 238,       29, 000
 239,       23, 000
 240,       17, 000
 241,       32, 000
 242,       37, 000
 243,       31, 000
 244,       24, 000
 245,       21, 000
 246,       19, 000
 247,       32, 000
 248,       29, 000
 249,       22, 000
 250,       27, 000
 251,       26, 000
 252,       16, 000
 253,       25, 000
 254,       29, 000
 255,       19, 000
 256,       23, 000
 257,       22, 000
 258,       25, 000
 259,       19, 000
 260,       23, 000
 261,       23, 000
 262,       24, 000
 263,       19, 000
 264,       29, 000
 265,       27, 000
 266,       19, 000
 267,       20, 000
 268,       22, 000
 269,       22, 000
 270,       23, 000
 271,       19, 000
 272,       18, 000
 273,       24, 000
 274,       32, 000
 275,       22, 000
 276,       25, 000
 277,       19, 000
 278,       28, 000
 279,       13, 000
 280,       17, 000
 281,       16, 000
 282,       21, 000
 283,       18, 000
 284,        9, 000
 285,       25, 000
 286,       30, 000
 287,       22, 000
 288,       12, 000
 289,       26, 000
 290,       17, 000
 291,       21, 000
 292,       23, 000
 293,       16, 000
 294,       28, 000
 295,       18, 000
 296,       18, 000
 297,       20, 000
 298,       21, 000
 299,       21, 000
 300,       23, 000
 301,       19, 000
 302,       19, 000
 303,       18, 000
 304,       24, 000
 305,       17, 000
 306,        8, 000
 307,        7, 000
 308,       16, 000
 309,       17, 000
 310,       17, 000
 311,       21, 000
 312,       19, 000
 313,       15, 000
 314,       17, 000
 315,       16, 000
 316,       23, 000
 317,       28, 000
 318,       12, 000
 319,       12, 000
 320,       15, 000
 321,       14, 000
 322,       17, 000
 323,       17, 000
 324,       12, 000
 325,       11, 000
 326,       16, 000
 327,       24, 000
 328,       19, 000
 329,       23, 000
 330,       17, 000
 331,       18, 000
 332,       13, 000
 333,       15, 000
 334,       15, 000
 335,       22, 000
 336,       18, 000
 337,        7, 000
 338,       17, 000
 339,       16, 000
 340,       18, 000
 341,       18, 000
 342,       17, 000
 343,       24, 000
 344,       18, 000
 345,       11, 000
 346,       21, 000
 347,       15, 000
 348,       16, 000
 349,       16, 000
 350,       17, 000
 351,       13, 000
 352,       14, 000
 353,       16, 000
 354,       20, 000
 355,       16, 000
 356,       23, 000
 357,       17, 000
 358,       13, 000
 359,       13, 000
 360,       17, 000
 361,       17, 000
 362,       10, 000
 363,       12, 000
 364,       17, 000
 365,       10, 000
 366,       19, 000
 367,       17, 000
 368,        9, 000
 369,       13, 000
 370,       21, 000
 371,       15, 000
 372,       18, 000
 373,       17, 000
 374,       13, 000
 375,        8, 000
 376,       17, 000
 377,       11, 000
 378,       11, 000
 379,        6, 000
 380,       15, 000
 381,        8, 000
 382,        9, 000
 383,        7, 000
 384,       12, 000
 385,       12, 000
 386,       10, 000
 387,       16, 000
 388,       11, 000
 389,       16, 000
 390,        8, 000
 391,        6, 000
 392,       14, 000
 393,       12, 000
 394,       14, 000
 395,        9, 000
 396,       16, 000
 397,       10, 000
 398,       11, 000
 399,       14, 000
 400,       12, 000
 401,       14, 000
 402,        6, 000
 403,       12, 000
 404,        8, 000
 405,       14, 000
 406,       17, 000
 407,       16, 000
 408,        9, 000
 409,       12, 000
 410,       12, 000
 411,        4, 000
 412,       17, 000
 413,       15, 000
 414,       16, 000
 415,       16, 000
 416,       10, 000
 417,        5, 000
 418,       13, 000
 419,       17, 000
 420,        6, 000
 421,        9, 000
 422,       14, 000
 423,       14, 000
 424,        9, 000
 425,        7, 000
 426,        7, 000
 427,       11, 000
 428,       14, 000
 429,       11, 000
 430,        8, 000
 431,       10, 000
 432,       14, 000
 433,       13, 000
 434,       13, 000
 435,        3, 000
 436,        7, 000
 437,       15, 000
 438,        7, 000
 439,       13, 000
 440,        8, 000
 441,        7, 000
 442,       12, 000
 443,       10, 000
 444,       15, 000
 445,        9, 000
 446,        7, 000
 447,       12, 000
 448,        6, 000
 449,       10, 000
 450,        7, 000
 451,        7, 000
 452,       10, 000
 453,        8, 000
 454,       13, 000
 455,        6, 000
 456,       11, 000
 457,        5, 000
 458,        7, 000
 459,        3, 000
 460,       13, 000
 461,        7, 000
 462,       13, 000
 463,        7, 000
 464,        9, 000
 465,       11, 000
 466,        5, 000
 467,        5, 000
 468,        9, 000
 469,       12, 000
 470,        6, 000
 471,       12, 000
 472,       12, 000
 473,        7, 000
 474,        8, 000
 475,       15, 000
 476,       11, 000
 477,        6, 000
 478,        9, 000
 479,        6, 000
 480,       13, 000
 481,        8, 000
 482,       12, 000
 483,       12, 000
 484,       13, 000
 485,       11, 000
 486,        6, 000
 487,       10, 000
 488,        9, 000
 489,       14, 000
 490,       12, 000
 491,        5, 000
 492,        8, 000
 493,       10, 000
 494,        7, 000
 495,        9, 000
 496,        8, 000
 497,        7, 000
 498,        9, 000
 499,        6, 000
 500,        9, 000
 501,        3, 000
 502,        8, 000
 503,       13, 000
 504,        8, 000
 505,       11, 000
 506,        9, 000
 507,        6, 000
 508,       12, 000
 509,        8, 000
 510,       10, 000
 511,        5, 000
 512,        4, 000
 513,        6, 002
 514,        6, 002
 515,       13, 002
 516,       12, 002
 517,        7, 002
 518,        8, 002
 519,        8, 002
 520,       11, 002
 521,        6, 002
 522,        4, 002
 523,        4, 002
 524,        6, 002
 525,        5, 002
 526,        7, 002
 527,        6, 002
 528,       10, 002
 529,        5, 002
 530,        5, 002
 531,       16, 002
 532,        9, 002
 533,        8, 002
 534,        7, 002
 535,        7, 002
 536,        5, 002
 537,       10, 002
 538,       10, 002
 539,       10, 002
 540,        8, 002
 541,       12, 002
 542,       14, 002
 543,        9, 002
 544,       10, 002
 545,        9, 002
 546,        7, 002
 547,       10, 002
 548,        8, 002
 549,       12, 002
 550,       14, 002
 551,        5, 002
 552,       13, 002
 553,        7, 002
 554,       10, 002
 555,        7, 002
 556,       18, 002
 557,       12, 002
 558,       13, 002
 559,       13, 002
 560,       18, 002
 561,       15, 002
 562,        9, 002
 563,       12, 002
 564,        8, 002
 565,       11, 002
 566,       15, 002
 567,       10, 002
 568,       18, 002
 569,       13, 002
 570,       16, 002
 571,       12, 002
 572,       10, 002
 573,        9, 002
 574,        8, 002
 575,       14, 002
 576,        9, 002
 577,       11, 002
 578,       11, 002
 579,       18, 002
 580,        9, 002
 581,       12, 002
 582,       11, 002
 583,       13, 002
 584,       10, 002
 585,       14, 002
 586,       13, 002
 587,       16, 002
 588,       10, 002
 589,       16, 002
 590,       13, 002
 591,       17, 002
 592,       16, 002
 593,       13, 002
 594,       10, 002
 595,       15, 002
 596,       10, 002
 597,        9, 002
 598,       18, 002
 599,       11, 002
 600,       17, 002
 601,       12, 002
 602,       14, 002
 603,       13, 002
 604,       15, 002
 605,       10, 002
 606,        7, 002
 607,        9, 002
 608,       19, 002
 609,       14, 002
 610,        9, 002
 611,       14, 002
 612,       13, 002
 613,       12, 002
 614,        9, 002
 615,       18, 002
 616,       18, 002
 617,       16, 002
 618,       11, 002
 619,       12, 002
 620,       17, 002
 621,       18, 002
 622,       14, 002
 623,       11, 002
 624,       11, 002
 625,       10, 002
 626,       13, 002
 627,       16, 002
 628,       11, 002
 629,       15, 002
 630,       13, 002
 631,       22, 002
 632,       15, 002
 633,       15, 002
 634,       15, 002
 635,        8, 002
 636,       17, 002
 637,       16, 002
 638,       15, 002
 639,       17, 002
 640,       11, 002
 641,       25, 002
 642,       21, 002
 643,       12, 002
 644,       13, 002
 645,       14, 002
 646,       16, 002
 647,       14, 002
 648,       14, 002
 649,        9, 002
 650,       12, 002
 651,       13, 002
 652,       15, 002
 653,        8, 002
 654,        9, 002
 655,       14, 002
 656,       14, 002
 657,       11, 002
 658,       14, 002
 659,        6, 002
 660,       11, 002
 661,        7, 002
 662,       14, 002
 663,       12, 002
 664,       11, 002
 665,        7, 002
 666,       14, 002
 667,       14, 002
 668,       10, 002
 669,       16, 002
 670,       14, 002
 671,       10, 002
 672,       11, 002
 673,       11, 002
 674,       11, 002
 675,       11, 002
 676,        7, 002
 677,        8, 002
 678,       10, 002
 679,       12, 002
 680,       13, 002
 681,        8, 002
 682,        9, 002
 683,       15, 002
 684,       12, 002
 685,       10, 002
 686,        7, 002
 687,       11, 002
 688,        5, 002
 689,       13, 002
 690,       10, 002
 691,        6, 002
 692,        6, 002
 693,        7, 002
 694,        8, 002
 695,        8, 002
 696,        6, 002
 697,        7, 002
 698,        8, 002
 699,       11, 002
 700,        6, 002
 701,       10, 002
 702,        4, 002
 703,        4, 002
 704,        8, 002
 705,        7, 002
 706,        4, 002
 707,        8, 002
 708,        7, 002
 709,        9, 002
 710,        6, 002
 711,        8, 002
 712,       10, 002
 713,        5, 002
 714,        7, 002
 715,        4, 002
 716,        5, 002
 717,        6, 002
 718,        6, 002
 719,        5, 002
 720,        6, 002
 721,        2, 002
 722,        2, 002
 723,        6, 002
 724,        2, 002
 725,        6, 002
 726,        2, 002
 727,        2, 002
 728,        1, 000
 729,        3, 000
 730,        3, 000
 731,        5, 000
 732,        4, 000
 733,        7, 000
 734,        6, 000
 735,        4, 000
 736,        1, 000
 737,        5, 000
 738,        5, 000
 739,        6, 000
 740,        2, 000
 741,        3, 000
 742,        4, 000
 743,        4, 000
 744,        7, 000
 745,        3, 000
 746,        2, 000
 747,        2, 000
 748,        2, 000
 749,        6, 000
 750,        6, 000
 751,        5, 000
 752,        3, 000
 753,        3, 000
 754,        4, 000
 755,        7, 000
 756,        5, 000
 757,        0, 000
 758,        7, 000
 759,        3, 000
 760,        3, 000
 761,        3, 000
 762,        1, 000
 763,        4, 000
 764,        6, 000
 765,        2, 000
 766,        4, 000
 767,        2, 000
 768,        1, 000
 769,        6, 000
 770,        8, 000
 771,        6, 000
 772,        4, 000
 773,        4, 000
 774,        2, 000
 775,        4, 000
 776,        0, 000
 777,        8, 000
 778,        4, 000
 779,        1, 000
 780,        2, 000
 781,        2, 000
 782,        3, 000
 783,        5, 000
 784,        4, 000
 785,        1, 000
 786,        3, 000
 787,        2, 000
 788,        2, 000
 789,        3, 000
 790,        3, 000
 791,        8, 000
 792,        5, 000
 793,        7, 000
 794,        2, 000
 795,        2, 000
 796,        8, 000
 797,        4, 000
 798,        0, 000
 799,        6, 000
 800,        4, 000
 801,        8, 000
 802,        3, 000
 803,        0, 000
 804,        1, 000
 805,        2, 000
 806,        2, 000
 807,        4, 000
 808,        3, 000
 809,        5, 000
 810,        2, 000
 811,        5, 000
 812,        4, 000
 813,        7, 000
 814,        2, 000
 815,        6, 000
 816,        1, 000
 817,        2, 000
 818,        3, 000
 819,        4, 000
 820,        3, 000
 821,        6, 000
 822,        3, 000
 823,        4, 000
 824,        6, 000
 825,        2, 000
 826,        4, 000
 827,        1, 000
 828,        3, 000
 829,        0, 000
 830,        4, 000
 831,        2, 000
 832,        3, 000
 833,        3, 000
 834,        2, 000
 835,        3, 000
 836,        3, 000
 837,        3, 000
 838,        2, 000
 839,        5, 000
 840,        2, 000
 841,        2, 000
 842,        3, 000
 843,        5, 000
 844,        2, 000
 845,        0, 000
 846,        2, 000
 847,        5, 000
 848,        4, 000
 849,        4, 000
 850,        2, 000
 851,        8, 000
 852,        1, 000
 853,        1, 000
 854,        6, 000
 855,        3, 000
 856,        2, 000
 857,        1, 000
 858,        2, 000
 859,        3, 000
 860,        3, 000
 861,        2, 000
 862,        1, 000
 863,        4, 000
 864,        2, 000
 865,        3, 000
 866,        2, 000
 867,        2, 000
 868,        4, 000
 869,        1, 000
 870,        1, 000
 871,        3, 000
 872,        1, 000
 873,        4, 000
 874,        0, 000
 875,        1, 000
 876,        2, 000
 877,        2, 000
 878,        2, 000
 879,        3, 000
 880,        1, 000
 881,        0, 000
 882,        3, 000
 883,        1, 000
 884,        1, 000
 885,        4, 000
 886,        1, 000
 887,        4, 000
 888,        3, 000
 889,        3, 000
 890,        3, 000
 891,        4, 000
 892,        6, 000
 893,        4, 000
 894,        2, 000
 895,        2, 000
 896,        4, 000
 897,        0, 000
 898,        2, 000
 899,        1, 000
 900,        4, 000
 901,        0, 000
 902,        1, 000
 903,        3, 000
 904,        1, 000
 905,        3, 000
 906,        3, 000
 907,        0, 000
 908,        1, 000
 909,        3, 000
 910,        4, 000
 911,        0, 000
 912,        3, 000
 913,        3, 000
 914,        1, 000
 915,        3, 000
 916,        5, 000
 917,        1, 000
 918,        0, 000
 919,        1, 000
 920,        3, 000
 921,        2, 000
 922,        2, 000
 923,        2, 000
 924,        2, 000
 925,        3, 000
 926,        1, 000
 927,        1, 000
 928,        3, 000
 929,        0, 000
 930,        5, 000
 931,        1, 000
 932,        0, 000
 933,        2, 000
 934,        2, 000
 935,        3, 000
 936,        3, 000
 937,        3, 000
 938,        2, 000
 939,        2, 000
 940,        2, 000
 941,        3, 000
 942,        4, 000
 943,        1, 000
 944,        1, 000
 945,        4, 000
 946,        1, 000
 947,        4, 000
 948,        1, 000
 949,        1, 000
 950,        0, 000
 951,        1, 000
 952,        5, 000
 953,        3, 000
 954,        3, 000
 955,        3, 000
 956,        5, 000
 957,        1, 000
 958,        3, 000
 959,        2, 000
 960,        2, 000
 961,        2, 000
 962,        2, 000
 963,        2, 000
 964,        1, 000
 965,        1, 000
 966,        4, 000
 967,        2, 000
 968,        2, 000
 969,        4, 000
 970,        2, 000
 971,        1, 000
 972,        2, 000
 973,        1, 000
 974,        2, 000
 975,        4, 000
 976,        3, 000
 977,        0, 000
 978,        2, 000
 979,        0, 000
 980,        1, 000
 981,        3, 000
 982,        3, 000
 983,        4, 000
 984,        3, 000
 985,        2, 000
 986,        5, 000
 987,        1, 000
 988,        1, 000
 989,        2, 000
 990,        3, 000
 991,        1, 000
 992,        1, 000
 993,        3, 000
 994,        0, 000
 995,        0, 000
 996,        1, 000
 997,        2, 000
 998,        3, 000
 999,        1, 000
1000,        4, 000
1001,        1, 000
1002,        4, 000
1003,        3, 000
1004,        3, 000
1005,        2, 000
1006,        0, 000
1007,        2, 000
1008,        3, 000
1009,        0, 000
1010,        1, 000
1011,        3, 000
1012,        3, 000
1013,        1, 000
1014,        3, 000
1015,        3, 000
1016,        1, 000
1017,        3, 000
1018,        0, 000
1019,        2, 000
1020,        1, 000
1021,        5, 000
1022,        0, 000
1023,        4, 000

 ROI:01  Beg: 0000 Chn                           End: 0006 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:02  Beg: 0513 Chn                           End: 0727 Chn                 
         Ctrd:     638.74 Chn                 
         Fwhm:      13.75 Chn                 
         Gross Integral:       2299 cts        Net Integral:       1547 cts
