 225,        6, 000
 226,       12, 000
 227,        3, 000
 228,        5, 000
 229,       14, 000
 230,        8, 000
 231,       12, 000
 232,       15, 000
 233,        7, 000
 234,       10, 000
 235,       14, 000
 236,       14, 000
 237,        8, 000
 238,        7, 000
 239,        4, 000
 240,       10, 000
 241,       16, 000
 242,       14, 000
 243,       17, 000
 244,       12, 000
 245,       15, 000
 246,       13, 000
 247,       10, 000
 248,        8, 000
 249,        6, 000
 250,        6, 000
 251,       12, 000
 252,        9, 000
 253,       12, 000
 254,        5, 000
 255,        8, 000
 256,       10, 000
 257,        9, 000
 258,       12, 000
 259,       10, 000
 260,       17, 000
 261,       11, 000
 262,       14, 000
 263,       10, 000
 264,        8, 000
 265,       10, 000
 266,       15, 000
 267,        7, 000
 268,       16, 000
 269,       16, 000
 270,       12, 000
 271,       18, 000
 272,       15, 000
 273,       17, 000
 274,       15, 000
 275,        7, 000
 276,       14, 000
 277,       12, 000
 278,       16, 000
 279,       15, 000
 280,       14, 000
 281,       11, 000
 282,       15, 000
 283,       12, 000
 284,       11, 000
 285,       20, 000
 286,       12, 000
 287,        9, 000
 288,       15, 000
 289,       11, 000
 290,       18, 000
 291,       17, 000
 292,       16, 000
 293,       12, 000
 294,        7, 000
 295,       13, 000
 296,       12, 000
 297,       11, 000
 298,       17, 000
 299,       15, 000
 300,       11, 000
 301,       14, 000
 302,       12, 000
 303,       17, 000
 304,       13, 000
 305,       14, 000
 306,       18, 000
 307,       10, 000
 308,       17, 000
 309,       14, 000
 310,       13, 000
 311,       11, 000
 312,       12, 000
 313,       13, 000
 314,        9, 000
 315,        5, 000
 316,       18, 000
 317,        9, 000
 318,       14, 000
 319,       16, 000
 320,       12, 000
 321,        9, 000
 322,        9, 000
 323,       15, 000
 324,       13, 000
 325,       14, 000
 326,        8, 000
 327,       17, 000
 328,       15, 000
 329,       15, 000
 330,       10, 000
 331,       12, 000
 332,        8, 000
 333,       11, 000
 334,        7, 000
 335,        9, 000
 336,       13, 000
 337,       21, 000
 338,       10, 000
 339,        6, 000
 340,       18, 000
 341,        8, 000
 342,       19, 000
 343,       14, 000
 344,       12, 000
 345,       13, 000
 346,       13, 000
 347,       10, 000
 348,       15, 000
 349,       21, 000
 350,        5, 000
 351,        9, 000
 352,       10, 000
 353,       10, 000
 354,       10, 000
 355,       13, 000
 356,        9, 000
 357,       12, 000
 358,       11, 000
 359,        8, 000
 360,       10, 000
 361,       10, 000
 362,        8, 000
 363,        9, 000
 364,        8, 000
 365,        8, 000
 366,        8, 000
 367,        6, 000
 368,        2, 000
 369,       13, 000
 370,       11, 000
 371,        8, 000
 372,        8, 000
 373,       11, 000
 374,        9, 000
 375,       17, 000
 376,        6, 000
 377,        9, 000
 378,       18, 000
 379,       11, 000
 380,       13, 000
 381,       16, 000
 382,       12, 000
 383,       10, 000
 384,        7, 000
 385,       10, 000
 386,       10, 000
 387,        7, 000
 388,        9, 000
 389,       11, 000
 390,        9, 000
 391,        7, 000
 392,       14, 000
 393,        6, 000
 394,       14, 000
 395,       10, 000
 396,       14, 000
 397,       10, 000
 398,       11, 000
 399,       13, 000
 400,        6, 000
 401,        8, 000
 402,       10, 000
 403,        4, 000
 404,       15, 000
 405,        2, 000
 406,       11, 000
 407,       12, 000
 408,        8, 000
 409,       15, 000
 410,        4, 000
 411,       10, 000
 412,       13, 000
 413,       12, 000
 414,        8, 000
 415,       14, 000
 416,        9, 000
 417,        5, 000
 418,       16, 000
 419,       11, 000
 420,       10, 000
 421,       10, 000
 422,       11, 000
 423,        9, 000
 424,       11, 000
 425,       10, 000
 426,       11, 000
 427,       13, 000
 428,       13, 000
 429,        8, 000
 430,        8, 000
 431,       12, 000
 432,       14, 000
 433,       11, 000
 434,       10, 000
 435,       12, 000
 436,       12, 000
 437,        6, 000
 438,        8, 000
 439,       12, 000
 440,        7, 000
 441,       12, 000
 442,        9, 000
 443,       14, 000
 444,        7, 000
 445,        7, 000
 446,       10, 000
 447,       12, 000
 448,        8, 000
 449,       18, 000
 450,       15, 000
 451,        6, 000
 452,        7, 000
 453,       17, 000
 454,        8, 000
 455,       10, 000
 456,        9, 000
 457,        9, 000
 458,        8, 000
 459,       12, 000
 460,        7, 000
 461,        9, 000
 462,       11, 000
 463,        4, 000
 464,       13, 000
 465,       11, 000
 466,        9, 000
 467,       12, 000
 468,        8, 000
 469,        8, 000
 470,        8, 000
 471,        6, 000
 472,       10, 000
 473,       11, 000
 474,        4, 000
 475,        9, 000
 476,        6, 000
 477,       14, 000
 478,       15, 000
 479,       13, 000
 480,        9, 000
 481,       17, 000
 482,       10, 000
 483,       11, 000
 484,       13, 000
 485,       13, 000
 486,       17, 000
 487,       12, 000
 488,       13, 000
 489,        5, 000
 490,       18, 000
 491,       10, 000
 492,       10, 000
 493,       17, 000
 494,        9, 000
 495,       14, 000
 496,        9, 000
 497,        8, 000
 498,        6, 000
 499,        8, 000
 500,        9, 000
 501,       10, 000
 502,        5, 000
 503,       15, 000
 504,        7, 000
 505,       10, 000
 506,        8, 000
 507,       11, 000
 508,        9, 000
 509,       12, 000
 510,       14, 000
 511,       10, 000
 512,        8, 000
 513,       12, 000
 514,        9, 000
 515,       10, 000
 516,       10, 000
 517,       11, 000
 518,        6, 000
 519,       15, 000
 520,        8, 000
 521,       10, 000
 522,        7, 000
 523,       10, 000
 524,       11, 000
 525,       13, 000
 526,       10, 000
 527,        5, 000
 528,        8, 000
 529,        8, 000
 530,       15, 000
 531,       11, 000
 532,       10, 000
 533,       15, 000
 534,       13, 000
 535,       13, 000
 536,        7, 000
 537,        8, 000
 538,        8, 000
 539,        6, 000
 540,        8, 000
 541,       10, 000
 542,       12, 000
 543,       11, 000
 544,        9, 000
 545,       13, 000
 546,       10, 000
 547,        3, 000
 548,       11, 000
 549,        9, 000
 550,       11, 000
 551,       12, 000
 552,       13, 000
 553,       10, 000
 554,       13, 000
 555,       11, 000
 556,        5, 000
 557,        9, 000
 558,       11, 000
 559,        8, 000
 560,       16, 000
 561,        9, 000
 562,       11, 000
 563,        6, 000
 564,       13, 000
 565,       13, 000
 566,       11, 000
 567,       10, 000
 568,       12, 000
 569,       10, 000
 570,       13, 000
 571,       14, 000
 572,       12, 000
 573,        7, 000
 574,       16, 000
 575,        8, 000
 576,       14, 000
 577,       10, 000
 578,       10, 000
 579,       10, 000
 580,       12, 000
 581,        5, 000
 582,       10, 000
 583,       13, 000
 584,       10, 000
 585,        7, 000
 586,       10, 000
 587,        6, 000
 588,       15, 000
 589,       12, 000
 590,       14, 000
 591,        8, 000
 592,       12, 000
 593,        2, 000
 594,        7, 000
 595,       13, 000
 596,       11, 000
 597,       16, 000
 598,       15, 000
 599,        8, 000
 600,        5, 000
 601,        7, 000
 602,       10, 000
 603,        6, 000
 604,       14, 000
 605,       11, 000
 606,       11, 000
 607,       21, 000
 608,       11, 000
 609,        9, 000
 610,       14, 000
 611,       11, 000
 612,        9, 000
 613,       13, 000
 614,       20, 000
 615,        6, 000
 616,        5, 000
 617,        9, 000
 618,        9, 000
 619,       10, 000
 620,       16, 000
 621,       13, 000
 622,        8, 000
 623,        5, 000
 624,        7, 000
 625,        9, 000
 626,       12, 000
 627,       10, 000
 628,        4, 000
 629,        6, 000
 630,        8, 000
 631,        6, 000
 632,        6, 000
 633,        7, 000
 634,        4, 000
 635,        6, 000
 636,        5, 000
 637,       13, 000
 638,        8, 000
 639,       11, 000
 640,        6, 000
 641,        7, 000
 642,        7, 000
 643,        8, 000
 644,        9, 000
 645,        8, 000
 646,        6, 000
 647,       12, 000
 648,        4, 000
 649,        0, 000
 650,        7, 000
 651,        5, 000
 652,        9, 000
 653,        9, 000
 654,       10, 000
 655,        2, 000
 656,        5, 000
 657,       13, 000
 658,        7, 000
 659,        6, 000
 660,        4, 000
 661,        8, 000
 662,        3, 000
 663,        5, 000
 664,        4, 000
 665,       10, 000
 666,        5, 000
 667,        8, 000
 668,       10, 000
 669,        2, 000
 670,        6, 000
 671,        3, 000
 672,        1, 000
 673,        4, 000
 674,        5, 000
 675,        4, 000
 676,        6, 000
 677,        3, 000
 678,        1, 000
 679,        3, 000
 680,        4, 000
 681,       10, 000
 682,        5, 000
 683,        4, 000
 684,        4, 000
 685,        3, 000
 686,        6, 000
 687,        7, 000
 688,        4, 000
 689,        3, 000
 690,        5, 000
 691,        4, 000
 692,        2, 000
 693,        1, 000
 694,        7, 000
 695,        3, 000
 696,        1, 000
 697,        4, 000
 698,        4, 000
 699,        3, 000
 700,        4, 000
 701,        3, 000
 702,        5, 000
 703,        1, 000
 704,        6, 000
 705,        4, 000
 706,        4, 000
 707,        3, 000
 708,        7, 000
 709,        3, 000
 710,        6, 000
 711,        8, 000
 712,        6, 000
 713,        3, 000
 714,        4, 000
 715,        2, 000
 716,        5, 000
 717,        4, 000
 718,        2, 000
 719,        5, 000
 720,        4, 000
 721,        2, 000
 722,        4, 000
 723,        4, 000
 724,        3, 000
 725,        1, 000
 726,        3, 000
 727,        3, 000
 728,        1, 000
 729,        2, 000
 730,        7, 000
 731,        5, 000
 732,        4, 000
 733,        6, 000
 734,        5, 000
 735,        2, 000
 736,        3, 000
 737,        3, 000
 738,        1, 000
 739,        0, 000
 740,        2, 000
 741,        4, 000
 742,        3, 000
 743,        2, 000
 744,        5, 000
 745,        5, 000
 746,        2, 000
 747,        2, 000
 748,        2, 000
 749,        1, 000
 750,        3, 000
 751,        4, 000
 752,        4, 000
 753,        2, 000
 754,        3, 000
 755,        1, 000
 756,        1, 000
 757,        3, 000
 758,        3, 000
 759,        5, 000
 760,        4, 000
 761,        5, 000
 762,        7, 000
 763,        4, 000
 764,        2, 000
 765,        5, 000
 766,        5, 000
 767,        4, 000
 768,        2, 000
 769,        4, 000
 770,        2, 000
 771,        4, 000
 772,        6, 000
 773,        5, 000
 774,        5, 000
 775,        2, 000
 776,        2, 000
 777,        6, 000
 778,        5, 000
 779,        6, 000
 780,        6, 000
 781,        5, 000
 782,        3, 000
 783,        6, 000
 784,        5, 000
 785,        5, 000
 786,        6, 000
 787,        4, 000
 788,        1, 000
 789,        3, 000
 790,        5, 000
 791,        4, 000
 792,        5, 000
 793,        9, 000
 794,        2, 000
 795,        1, 000
 796,        5, 000
 797,        4, 000
 798,        8, 000
 799,        2, 000
 800,        4, 000
 801,       13, 000
 802,        4, 000
 803,        5, 000
 804,        3, 000
 805,        4, 000
 806,        6, 000
 807,       10, 000
 808,        7, 000
 809,        5, 000
 810,        7, 000
 811,        5, 000
 812,        8, 000
 813,        6, 000
 814,        7, 000
 815,        5, 000
 816,        8, 000
 817,        5, 002
 818,        4, 002
 819,       16, 002
 820,       10, 002
 821,       13, 002
 822,        4, 002
 823,        6, 002
 824,       12, 002
 825,       14, 002
 826,        8, 002
 827,        6, 002
 828,       15, 002
 829,       19, 002
 830,        8, 002
 831,       11, 002
 832,       19, 002
 833,       14, 002
 834,        8, 002
 835,       10, 002
 836,       15, 002
 837,       11, 002
 838,       16, 002
 839,       18, 002
 840,       15, 002
 841,       14, 002
 842,       17, 002
 843,       17, 002
 844,       15, 002
 845,       15, 002
 846,       23, 002
 847,       21, 002
 848,       27, 002
 849,       22, 002
 850,       18, 002
 851,       27, 002
 852,       21, 002
 853,       26, 002
 854,       23, 002
 855,       21, 002
 856,       25, 002
 857,       32, 002
 858,       38, 002
 859,       33, 002
 860,       44, 002
 861,       33, 002
 862,       27, 002
 863,       32, 002
 864,       36, 002
 865,       41, 002
 866,       51, 002
 867,       39, 002
 868,       45, 002
 869,       45, 002
 870,       51, 002
 871,       43, 002
 872,       45, 002
 873,       51, 002
 874,       42, 002
 875,       46, 002
 876,       53, 002
 877,       50, 002
 878,       43, 002
 879,       49, 002
 880,       58, 002
 881,       50, 002
 882,       65, 002
 883,       53, 002
 884,       68, 002
 885,       57, 002
 886,       55, 002
 887,       64, 002
 888,       59, 002
 889,       57, 002
 890,       61, 002
 891,       57, 002
 892,       60, 002
 893,       65, 002
 894,       56, 002
 895,       73, 002
 896,       61, 002
 897,       56, 002
 898,       69, 002
 899,       69, 002
 900,       58, 002
 901,       62, 002
 902,       56, 002
 903,       76, 002
 904,       66, 002
 905,       53, 002
 906,       54, 002
 907,       76, 002
 908,       60, 002
 909,       43, 002
 910,       53, 002
 911,       65, 002
 912,       85, 002
 913,       51, 002
 914,       58, 002
 915,       61, 002
 916,       54, 002
 917,       51, 002
 918,       49, 002
 919,       65, 002
 920,       44, 002
 921,       61, 002
 922,       57, 002
 923,       55, 002
 924,       52, 002
 925,       52, 002
 926,       40, 002
 927,       61, 002
 928,       41, 002
 929,       40, 002
 930,       43, 002
 931,       44, 002
 932,       39, 002
 933,       42, 002
 934,       31, 002
 935,       30, 002
 936,       37, 002
 937,       33, 002
 938,       26, 002
 939,       29, 002
 940,       26, 002
 941,       26, 002
 942,       22, 002
 943,       33, 002
 944,       30, 002
 945,       19, 002
 946,       27, 002
 947,       23, 002
 948,       27, 002
 949,       16, 002
 950,       14, 002
 951,       20, 002
 952,        6, 002
 953,       11, 002
 954,       14, 002
 955,       22, 002
 956,       19, 002
 957,       12, 002
 958,       15, 002
 959,       13, 002
 960,       13, 002
 961,       11, 002
 962,       14, 002
 963,        9, 002
 964,        9, 002
 965,        7, 002
 966,       10, 002
 967,       10, 002
 968,       13, 002
 969,       11, 002
 970,        7, 002
 971,        2, 002
 972,        3, 002
 973,        8, 002
 974,        5, 002
 975,        5, 002
 976,        3, 002
 977,        3, 002
 978,        2, 002
 979,        3, 002
 980,        1, 002
 981,        2, 002
 982,        1, 002
 983,        1, 002
 984,        3, 002
 985,        2, 002
 986,        3, 002
 987,        2, 002
 988,        1, 002
 989,        1, 002
 990,        1, 002
 991,        0, 002
 992,        0, 002
 993,        3, 002
 994,        0, 002
 995,        0, 002
 996,        1, 000
 997,        1, 000
 998,        0, 000
 999,        1, 000
1000,        2, 000
1001,        1, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        1, 000
1009,        2, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        1, 000
1016,        0, 000
1017,        0, 000
1018,        1, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0000 Chn                           End: 0006 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:02  Beg: 0817 Chn                           End: 0995 Chn                 
         Ctrd:     900.39 Chn                 
         Fwhm:      70.46 Chn                 
         Gross Integral:       5408 cts        Net Integral:       4871 cts
