 225,        5, 000
 226,        3, 000
 227,        7, 000
 228,        6, 000
 229,        4, 000
 230,        6, 000
 231,        7, 000
 232,        8, 000
 233,        9, 000
 234,       10, 000
 235,        8, 000
 236,        5, 000
 237,        8, 000
 238,        8, 000
 239,        1, 000
 240,        8, 000
 241,       14, 000
 242,        7, 000
 243,        7, 000
 244,        8, 000
 245,        9, 000
 246,        7, 000
 247,        7, 000
 248,       10, 000
 249,       15, 000
 250,        4, 000
 251,        7, 000
 252,        9, 000
 253,        9, 000
 254,        9, 000
 255,       13, 000
 256,       12, 000
 257,        5, 000
 258,        7, 000
 259,       11, 000
 260,        5, 000
 261,        6, 000
 262,        8, 000
 263,        6, 000
 264,        8, 000
 265,       10, 000
 266,        4, 000
 267,        8, 000
 268,       19, 000
 269,       10, 000
 270,        7, 000
 271,        9, 000
 272,        8, 000
 273,       12, 000
 274,        9, 000
 275,       14, 000
 276,        6, 000
 277,        4, 000
 278,        8, 000
 279,       12, 000
 280,        4, 000
 281,       10, 000
 282,        8, 000
 283,        8, 000
 284,        7, 000
 285,        6, 000
 286,        9, 000
 287,       21, 000
 288,       14, 000
 289,       10, 000
 290,        8, 000
 291,       10, 000
 292,        8, 000
 293,        9, 000
 294,        7, 000
 295,        7, 000
 296,       15, 000
 297,        5, 000
 298,        6, 000
 299,       13, 000
 300,       11, 000
 301,        4, 000
 302,        7, 000
 303,        4, 000
 304,       11, 000
 305,        7, 000
 306,        6, 000
 307,       10, 000
 308,        9, 000
 309,        8, 000
 310,       14, 000
 311,       15, 000
 312,       10, 000
 313,       10, 000
 314,        5, 000
 315,        9, 000
 316,        8, 000
 317,        7, 000
 318,        8, 000
 319,        8, 000
 320,        5, 000
 321,        9, 000
 322,       10, 000
 323,       11, 000
 324,        8, 000
 325,        8, 000
 326,       13, 000
 327,        5, 000
 328,        8, 000
 329,        9, 000
 330,        4, 000
 331,        8, 000
 332,        8, 000
 333,        7, 000
 334,        6, 000
 335,        6, 000
 336,        6, 000
 337,        7, 000
 338,        5, 000
 339,        8, 000
 340,        3, 000
 341,       11, 000
 342,        3, 000
 343,        4, 000
 344,        9, 000
 345,        4, 000
 346,        5, 000
 347,        6, 000
 348,       13, 000
 349,        8, 000
 350,        6, 000
 351,        7, 000
 352,        9, 000
 353,        7, 000
 354,        8, 000
 355,       10, 000
 356,        9, 000
 357,        6, 000
 358,        5, 000
 359,        8, 000
 360,        7, 000
 361,        8, 000
 362,        7, 000
 363,        3, 000
 364,        9, 000
 365,        3, 000
 366,        9, 000
 367,        9, 000
 368,        9, 000
 369,        6, 000
 370,        8, 000
 371,       11, 000
 372,        9, 000
 373,        9, 000
 374,       11, 000
 375,       13, 000
 376,        5, 000
 377,       10, 000
 378,        8, 000
 379,       10, 000
 380,        9, 000
 381,       11, 000
 382,        4, 000
 383,       11, 000
 384,        5, 000
 385,        8, 000
 386,        7, 000
 387,        7, 000
 388,        6, 000
 389,        8, 000
 390,        9, 000
 391,        8, 000
 392,        3, 000
 393,        9, 000
 394,        6, 000
 395,        6, 000
 396,       10, 000
 397,        8, 000
 398,        7, 000
 399,       10, 000
 400,       10, 000
 401,       11, 000
 402,        9, 000
 403,       12, 000
 404,        6, 000
 405,       13, 000
 406,        9, 000
 407,        7, 000
 408,        7, 000
 409,        8, 000
 410,        3, 000
 411,        8, 000
 412,        6, 000
 413,       10, 000
 414,       11, 000
 415,        3, 000
 416,       11, 000
 417,        3, 000
 418,        8, 000
 419,        5, 000
 420,        7, 000
 421,        5, 000
 422,        8, 000
 423,        6, 000
 424,       13, 000
 425,        5, 000
 426,        2, 000
 427,        7, 000
 428,        5, 000
 429,        7, 000
 430,        5, 000
 431,        5, 000
 432,        4, 000
 433,        7, 000
 434,        5, 000
 435,        6, 000
 436,        7, 000
 437,        8, 000
 438,        8, 000
 439,        4, 000
 440,        4, 000
 441,       12, 000
 442,        7, 000
 443,        9, 000
 444,        6, 000
 445,        3, 000
 446,        6, 000
 447,        5, 000
 448,       11, 000
 449,        4, 000
 450,        5, 000
 451,        8, 000
 452,        8, 000
 453,        7, 000
 454,        6, 000
 455,       12, 000
 456,        7, 000
 457,        5, 000
 458,       10, 000
 459,        4, 000
 460,        7, 000
 461,       12, 000
 462,        8, 000
 463,        6, 000
 464,        6, 000
 465,        7, 000
 466,       11, 000
 467,        3, 000
 468,        7, 000
 469,       13, 000
 470,        9, 000
 471,        3, 000
 472,        5, 000
 473,        3, 000
 474,        7, 000
 475,       11, 000
 476,        6, 000
 477,       11, 000
 478,        8, 000
 479,        9, 000
 480,        4, 000
 481,        7, 000
 482,        4, 000
 483,       10, 000
 484,       10, 000
 485,        7, 000
 486,        9, 000
 487,        5, 000
 488,       10, 000
 489,       11, 000
 490,       11, 000
 491,        7, 000
 492,       10, 000
 493,        5, 000
 494,        7, 000
 495,        7, 000
 496,        7, 000
 497,       13, 000
 498,        6, 000
 499,        8, 000
 500,        5, 000
 501,       11, 000
 502,        7, 000
 503,       10, 000
 504,        7, 000
 505,        9, 000
 506,        9, 000
 507,        3, 000
 508,       11, 000
 509,       10, 000
 510,        8, 000
 511,        6, 000
 512,       13, 000
 513,        8, 000
 514,       10, 000
 515,       10, 000
 516,        9, 000
 517,        9, 000
 518,        9, 000
 519,        6, 000
 520,        6, 000
 521,        3, 000
 522,        3, 000
 523,       10, 000
 524,        7, 000
 525,        3, 000
 526,        7, 000
 527,        9, 000
 528,        8, 000
 529,        9, 000
 530,        6, 000
 531,        6, 000
 532,        8, 000
 533,        7, 000
 534,        6, 000
 535,       10, 000
 536,        4, 000
 537,        7, 000
 538,       10, 000
 539,       17, 000
 540,        7, 000
 541,        8, 000
 542,        8, 000
 543,       10, 000
 544,        9, 000
 545,        8, 000
 546,        5, 000
 547,        9, 000
 548,       10, 000
 549,        9, 000
 550,       11, 000
 551,       13, 000
 552,       10, 000
 553,        3, 000
 554,        8, 000
 555,        6, 000
 556,       12, 000
 557,       12, 000
 558,       11, 000
 559,       10, 000
 560,        8, 000
 561,       10, 000
 562,        5, 000
 563,       13, 000
 564,        6, 000
 565,        8, 000
 566,        3, 000
 567,        6, 000
 568,       11, 000
 569,        6, 000
 570,       11, 000
 571,        5, 000
 572,        4, 000
 573,        8, 000
 574,        9, 000
 575,        7, 000
 576,        8, 000
 577,        5, 000
 578,       11, 000
 579,        8, 000
 580,       10, 000
 581,       10, 000
 582,        8, 000
 583,        8, 000
 584,        6, 000
 585,        5, 000
 586,        5, 000
 587,       15, 000
 588,        5, 000
 589,        8, 000
 590,        9, 000
 591,        6, 000
 592,        9, 000
 593,        6, 000
 594,        6, 000
 595,        9, 000
 596,        5, 000
 597,        7, 000
 598,       10, 000
 599,        8, 000
 600,        2, 000
 601,        3, 000
 602,        9, 000
 603,        5, 000
 604,        7, 000
 605,        7, 000
 606,        6, 000
 607,        6, 000
 608,        4, 000
 609,        4, 000
 610,        8, 000
 611,        9, 000
 612,        4, 000
 613,        3, 000
 614,        7, 000
 615,        4, 000
 616,        5, 000
 617,        8, 000
 618,       11, 000
 619,       12, 000
 620,        5, 000
 621,        7, 000
 622,        7, 000
 623,        9, 000
 624,        6, 000
 625,        6, 000
 626,        8, 000
 627,        9, 000
 628,       11, 000
 629,        8, 000
 630,        5, 000
 631,        6, 000
 632,        5, 000
 633,       15, 000
 634,        4, 000
 635,        9, 000
 636,        3, 000
 637,        8, 000
 638,       10, 000
 639,        4, 000
 640,        7, 000
 641,        4, 000
 642,        6, 000
 643,        6, 000
 644,        5, 000
 645,        5, 000
 646,        5, 000
 647,        2, 000
 648,        5, 000
 649,        5, 000
 650,        3, 000
 651,        7, 000
 652,        7, 000
 653,        4, 000
 654,        2, 000
 655,        5, 000
 656,        3, 000
 657,        6, 000
 658,        0, 000
 659,        6, 000
 660,        6, 000
 661,        6, 000
 662,        3, 000
 663,        2, 000
 664,        4, 000
 665,        3, 000
 666,        5, 000
 667,        9, 000
 668,        0, 000
 669,        3, 000
 670,        5, 000
 671,        3, 000
 672,        2, 000
 673,        3, 000
 674,        2, 000
 675,        5, 000
 676,        1, 000
 677,        1, 000
 678,        4, 000
 679,        5, 000
 680,        2, 000
 681,        2, 000
 682,        3, 000
 683,        2, 000
 684,        5, 000
 685,        5, 000
 686,        4, 000
 687,        5, 000
 688,        3, 000
 689,        3, 000
 690,        4, 000
 691,        7, 000
 692,        0, 000
 693,        3, 000
 694,        1, 000
 695,        3, 000
 696,        3, 000
 697,        2, 000
 698,        1, 000
 699,        6, 000
 700,        7, 000
 701,        1, 000
 702,        1, 000
 703,        2, 000
 704,        1, 000
 705,        2, 000
 706,        2, 000
 707,        3, 000
 708,        5, 000
 709,        3, 000
 710,        5, 000
 711,        3, 000
 712,        1, 000
 713,        6, 000
 714,        2, 000
 715,        1, 000
 716,        2, 000
 717,        0, 000
 718,        1, 000
 719,        2, 000
 720,        2, 000
 721,        2, 000
 722,        2, 000
 723,        4, 000
 724,        4, 000
 725,        2, 000
 726,        3, 000
 727,        1, 000
 728,        2, 000
 729,        2, 000
 730,        0, 000
 731,        2, 000
 732,        2, 000
 733,        1, 000
 734,        0, 000
 735,        1, 000
 736,        4, 000
 737,        2, 000
 738,        3, 000
 739,        3, 000
 740,        3, 000
 741,        4, 000
 742,        5, 000
 743,        1, 000
 744,        5, 000
 745,        2, 000
 746,        4, 000
 747,        5, 000
 748,        5, 000
 749,        3, 000
 750,        5, 000
 751,        3, 000
 752,        2, 000
 753,        3, 000
 754,        7, 000
 755,        3, 000
 756,        3, 000
 757,        3, 000
 758,        0, 000
 759,        2, 000
 760,        3, 000
 761,        2, 000
 762,        6, 000
 763,        1, 000
 764,        2, 000
 765,        4, 000
 766,        0, 000
 767,        3, 000
 768,        6, 000
 769,        1, 000
 770,        2, 000
 771,        3, 000
 772,        5, 000
 773,        3, 000
 774,        2, 000
 775,        5, 000
 776,        3, 000
 777,        4, 000
 778,        4, 000
 779,        2, 000
 780,        1, 000
 781,        3, 000
 782,        5, 000
 783,        4, 000
 784,        0, 000
 785,        1, 000
 786,        3, 000
 787,        2, 000
 788,        0, 000
 789,        3, 000
 790,        5, 000
 791,        2, 000
 792,        3, 000
 793,        0, 000
 794,        5, 000
 795,        3, 000
 796,        3, 000
 797,        1, 000
 798,        1, 000
 799,        3, 000
 800,        5, 000
 801,        4, 000
 802,        7, 000
 803,        3, 000
 804,        2, 000
 805,        4, 000
 806,        4, 000
 807,        4, 000
 808,        7, 000
 809,        6, 000
 810,        2, 000
 811,        7, 000
 812,        4, 000
 813,        3, 000
 814,        4, 000
 815,        6, 000
 816,        7, 000
 817,        1, 002
 818,        6, 002
 819,        6, 002
 820,        3, 002
 821,        6, 002
 822,        7, 002
 823,        2, 002
 824,        8, 002
 825,        8, 002
 826,        5, 002
 827,        6, 002
 828,        8, 002
 829,       13, 002
 830,        4, 002
 831,       10, 002
 832,       10, 002
 833,        7, 002
 834,       12, 002
 835,        8, 002
 836,       11, 002
 837,       12, 002
 838,       14, 002
 839,       14, 002
 840,       12, 002
 841,       13, 002
 842,       10, 002
 843,       13, 002
 844,       16, 002
 845,       13, 002
 846,       14, 002
 847,        9, 002
 848,       18, 002
 849,       10, 002
 850,       13, 002
 851,       12, 002
 852,       14, 002
 853,       19, 002
 854,       19, 002
 855,       22, 002
 856,       22, 002
 857,       25, 002
 858,       28, 002
 859,       20, 002
 860,       15, 002
 861,       23, 002
 862,       28, 002
 863,       28, 002
 864,       34, 002
 865,       28, 002
 866,       29, 002
 867,       29, 002
 868,       33, 002
 869,       30, 002
 870,       28, 002
 871,       31, 002
 872,       27, 002
 873,       33, 002
 874,       31, 002
 875,       32, 002
 876,       41, 002
 877,       38, 002
 878,       44, 002
 879,       41, 002
 880,       38, 002
 881,       26, 002
 882,       38, 002
 883,       38, 002
 884,       35, 002
 885,       37, 002
 886,       49, 002
 887,       36, 002
 888,       47, 002
 889,       46, 002
 890,       35, 002
 891,       50, 002
 892,       44, 002
 893,       47, 002
 894,       41, 002
 895,       34, 002
 896,       41, 002
 897,       49, 002
 898,       62, 002
 899,       41, 002
 900,       34, 002
 901,       35, 002
 902,       40, 002
 903,       53, 002
 904,       53, 002
 905,       45, 002
 906,       47, 002
 907,       41, 002
 908,       38, 002
 909,       45, 002
 910,       50, 002
 911,       62, 002
 912,       41, 002
 913,       47, 002
 914,       33, 002
 915,       37, 002
 916,       35, 002
 917,       35, 002
 918,       31, 002
 919,       45, 002
 920,       25, 002
 921,       40, 002
 922,       34, 002
 923,       35, 002
 924,       35, 002
 925,       21, 002
 926,       25, 002
 927,       39, 002
 928,       32, 002
 929,       27, 002
 930,       22, 002
 931,       31, 002
 932,       24, 002
 933,       30, 002
 934,       29, 002
 935,       20, 002
 936,       21, 002
 937,       30, 002
 938,       19, 002
 939,       25, 002
 940,       13, 002
 941,       11, 002
 942,       22, 002
 943,       19, 002
 944,       21, 002
 945,       16, 002
 946,       13, 002
 947,       14, 002
 948,       17, 002
 949,       18, 002
 950,        7, 002
 951,        9, 002
 952,        9, 002
 953,        9, 002
 954,       11, 002
 955,       11, 002
 956,       11, 002
 957,        6, 002
 958,       11, 002
 959,        9, 002
 960,        3, 002
 961,       10, 002
 962,        8, 002
 963,       12, 002
 964,        5, 002
 965,        3, 002
 966,        5, 002
 967,        5, 002
 968,        3, 002
 969,        3, 002
 970,        4, 002
 971,        1, 002
 972,        8, 002
 973,        4, 002
 974,        0, 002
 975,        3, 002
 976,        0, 002
 977,        2, 002
 978,        5, 002
 979,        0, 002
 980,        2, 002
 981,        4, 002
 982,        5, 002
 983,        0, 002
 984,        1, 002
 985,        1, 002
 986,        2, 002
 987,        2, 002
 988,        0, 002
 989,        1, 002
 990,        0, 002
 991,        0, 002
 992,        0, 002
 993,        0, 002
 994,        2, 002
 995,        0, 002
 996,        1, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        1, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0000 Chn                           End: 0006 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:02  Beg: 0817 Chn                           End: 0995 Chn                 
         Ctrd:     899.55 Chn                 
         Fwhm:      63.53 Chn                 
         Gross Integral:       3732 cts        Net Integral:       3225 cts
