 225,       65, 000
 226,       59, 000
 227,       61, 000
 228,       46, 000
 229,       45, 000
 230,       45, 000
 231,       53, 000
 232,       63, 000
 233,       46, 000
 234,       63, 000
 235,       58, 000
 236,       63, 000
 237,       65, 000
 238,       48, 000
 239,       54, 000
 240,       60, 000
 241,       54, 000
 242,       51, 000
 243,       53, 000
 244,       42, 000
 245,       52, 000
 246,       60, 000
 247,       56, 000
 248,       47, 000
 249,       53, 000
 250,       64, 000
 251,       45, 000
 252,       54, 000
 253,       61, 000
 254,       59, 000
 255,       43, 000
 256,       39, 000
 257,       48, 000
 258,       57, 000
 259,       42, 000
 260,       60, 000
 261,       49, 000
 262,       57, 000
 263,       55, 000
 264,       49, 000
 265,       47, 000
 266,       49, 000
 267,       47, 000
 268,       49, 000
 269,       49, 000
 270,       47, 000
 271,       40, 000
 272,       47, 000
 273,       70, 000
 274,       64, 000
 275,       47, 000
 276,       49, 000
 277,       39, 000
 278,       57, 000
 279,       54, 000
 280,       57, 000
 281,       37, 000
 282,       41, 000
 283,       45, 000
 284,       47, 000
 285,       42, 000
 286,       44, 000
 287,       50, 000
 288,       42, 000
 289,       31, 000
 290,       39, 000
 291,       45, 000
 292,       41, 000
 293,       39, 000
 294,       35, 000
 295,       34, 000
 296,       43, 000
 297,       41, 000
 298,       45, 000
 299,       42, 000
 300,       36, 000
 301,       51, 000
 302,       27, 000
 303,       41, 000
 304,       33, 000
 305,       32, 000
 306,       31, 000
 307,       34, 000
 308,       50, 000
 309,       35, 000
 310,       47, 000
 311,       51, 000
 312,       36, 000
 313,       39, 000
 314,       31, 000
 315,       54, 000
 316,       50, 000
 317,       49, 000
 318,       47, 000
 319,       38, 000
 320,       30, 000
 321,       33, 000
 322,       39, 000
 323,       26, 000
 324,       42, 000
 325,       39, 000
 326,       33, 000
 327,       37, 000
 328,       33, 000
 329,       39, 000
 330,       29, 000
 331,       38, 000
 332,       36, 000
 333,       36, 000
 334,       42, 000
 335,       49, 000
 336,       35, 000
 337,       38, 000
 338,       33, 000
 339,       41, 000
 340,       29, 000
 341,       28, 000
 342,       46, 000
 343,       31, 000
 344,       35, 000
 345,       38, 000
 346,       34, 000
 347,       35, 000
 348,       44, 000
 349,       36, 000
 350,       30, 000
 351,       20, 000
 352,       31, 000
 353,       36, 000
 354,       32, 000
 355,       20, 000
 356,       31, 000
 357,       28, 000
 358,       23, 000
 359,       33, 000
 360,       35, 000
 361,       37, 000
 362,       33, 000
 363,       24, 000
 364,       31, 000
 365,       28, 000
 366,       32, 000
 367,       29, 000
 368,       30, 000
 369,       23, 000
 370,       25, 000
 371,       28, 000
 372,       26, 000
 373,       37, 000
 374,       32, 000
 375,       25, 000
 376,       28, 000
 377,       17, 000
 378,       28, 000
 379,       28, 000
 380,       23, 000
 381,       33, 000
 382,       32, 000
 383,       34, 000
 384,       10, 000
 385,       27, 000
 386,       19, 000
 387,       22, 000
 388,       29, 000
 389,       25, 000
 390,       22, 000
 391,       25, 000
 392,       28, 000
 393,       19, 000
 394,       23, 000
 395,       24, 000
 396,       20, 000
 397,       25, 000
 398,       32, 000
 399,       19, 000
 400,       31, 000
 401,       25, 000
 402,       20, 000
 403,       25, 000
 404,       36, 000
 405,       27, 000
 406,       17, 000
 407,       25, 000
 408,       26, 000
 409,       26, 000
 410,       14, 002
 411,       20, 002
 412,       28, 002
 413,       15, 002
 414,       22, 002
 415,       21, 002
 416,       29, 002
 417,       23, 002
 418,       20, 002
 419,       20, 002
 420,       21, 002
 421,       19, 002
 422,       23, 002
 423,       27, 002
 424,       34, 002
 425,       41, 002
 426,       31, 002
 427,       27, 002
 428,       21, 002
 429,       26, 002
 430,       28, 002
 431,       30, 002
 432,       18, 002
 433,       27, 002
 434,       21, 002
 435,       28, 002
 436,       33, 002
 437,       24, 002
 438,       32, 002
 439,       28, 002
 440,       15, 002
 441,       31, 002
 442,       21, 002
 443,       22, 002
 444,       27, 002
 445,       24, 002
 446,       30, 002
 447,       13, 002
 448,       32, 002
 449,       28, 002
 450,       19, 002
 451,       25, 002
 452,       33, 002
 453,       29, 002
 454,       32, 002
 455,       27, 002
 456,       35, 002
 457,       35, 002
 458,       33, 002
 459,       28, 002
 460,       37, 002
 461,       30, 002
 462,       35, 002
 463,       21, 002
 464,       31, 002
 465,       33, 002
 466,       33, 002
 467,       41, 002
 468,       32, 002
 469,       32, 002
 470,       37, 002
 471,       16, 002
 472,       43, 002
 473,       30, 002
 474,       41, 002
 475,       31, 002
 476,       45, 002
 477,       30, 002
 478,       31, 002
 479,       30, 002
 480,       27, 002
 481,       39, 002
 482,       46, 002
 483,       47, 002
 484,       34, 002
 485,       39, 002
 486,       34, 002
 487,       30, 002
 488,       52, 002
 489,       39, 002
 490,       28, 002
 491,       40, 002
 492,       45, 002
 493,       35, 002
 494,       31, 002
 495,       42, 002
 496,       41, 002
 497,       35, 002
 498,       43, 002
 499,       35, 002
 500,       33, 002
 501,       34, 002
 502,       27, 002
 503,       53, 002
 504,       27, 002
 505,       32, 002
 506,       39, 002
 507,       43, 002
 508,       31, 002
 509,       39, 002
 510,       37, 002
 511,       39, 002
 512,       45, 002
 513,       32, 002
 514,       30, 002
 515,       34, 002
 516,       28, 002
 517,       21, 002
 518,       25, 002
 519,       39, 002
 520,       31, 002
 521,       33, 002
 522,       30, 002
 523,       28, 002
 524,       32, 002
 525,       42, 002
 526,       32, 002
 527,       26, 002
 528,       26, 002
 529,       23, 002
 530,       29, 002
 531,       39, 002
 532,       23, 002
 533,       28, 002
 534,       25, 002
 535,       31, 002
 536,       29, 002
 537,       22, 002
 538,       21, 002
 539,       22, 002
 540,       31, 002
 541,       23, 002
 542,       19, 002
 543,       15, 002
 544,       21, 002
 545,       16, 002
 546,       21, 002
 547,       18, 002
 548,       16, 002
 549,       27, 002
 550,       13, 002
 551,       13, 002
 552,       11, 002
 553,       14, 002
 554,       13, 002
 555,       12, 002
 556,       16, 002
 557,       19, 002
 558,       17, 002
 559,       21, 002
 560,       16, 002
 561,       17, 002
 562,       19, 002
 563,       11, 002
 564,       12, 002
 565,       14, 002
 566,       12, 002
 567,       23, 002
 568,       12, 002
 569,       19, 002
 570,       18, 002
 571,       10, 002
 572,       19, 002
 573,       14, 002
 574,       13, 002
 575,       15, 002
 576,       15, 002
 577,       14, 002
 578,       12, 002
 579,       21, 002
 580,       15, 002
 581,       14, 002
 582,       10, 002
 583,       10, 002
 584,       12, 002
 585,       14, 000
 586,        8, 000
 587,       12, 000
 588,        8, 000
 589,       17, 000
 590,        9, 000
 591,        9, 000
 592,       15, 000
 593,       14, 000
 594,        6, 000
 595,       13, 000
 596,        9, 000
 597,       10, 000
 598,       14, 000
 599,        9, 000
 600,       11, 000
 601,       10, 000
 602,       17, 000
 603,        4, 000
 604,       19, 000
 605,        8, 000
 606,       10, 000
 607,       14, 000
 608,        9, 000
 609,        9, 000
 610,       10, 000
 611,       10, 000
 612,        9, 000
 613,       12, 000
 614,        7, 000
 615,       11, 000
 616,        7, 000
 617,        8, 000
 618,        7, 000
 619,        5, 000
 620,       12, 000
 621,        9, 000
 622,        6, 000
 623,        7, 000
 624,        9, 000
 625,        9, 000
 626,       10, 000
 627,       17, 000
 628,        6, 000
 629,        6, 000
 630,        5, 000
 631,        6, 000
 632,       12, 000
 633,       12, 000
 634,        9, 000
 635,        7, 000
 636,        7, 000
 637,        9, 000
 638,        6, 000
 639,        7, 000
 640,        7, 000
 641,       11, 000
 642,        5, 000
 643,        6, 000
 644,       11, 000
 645,       12, 000
 646,        8, 000
 647,        7, 000
 648,        8, 000
 649,       12, 000
 650,        9, 000
 651,        9, 000
 652,        7, 000
 653,        7, 000
 654,        9, 000
 655,       10, 000
 656,        4, 000
 657,        6, 000
 658,        5, 000
 659,        9, 000
 660,        9, 000
 661,        8, 000
 662,        7, 000
 663,        8, 000
 664,        5, 000
 665,        4, 000
 666,        7, 000
 667,       11, 000
 668,        7, 000
 669,       11, 000
 670,        7, 000
 671,        7, 000
 672,        7, 000
 673,       11, 000
 674,       10, 000
 675,       10, 000
 676,        8, 000
 677,        6, 000
 678,        7, 000
 679,        7, 000
 680,        9, 000
 681,       10, 000
 682,        9, 000
 683,        9, 000
 684,        7, 000
 685,       10, 000
 686,        6, 000
 687,       11, 000
 688,        4, 000
 689,        6, 000
 690,        6, 000
 691,        3, 000
 692,        8, 000
 693,        6, 000
 694,        6, 000
 695,       10, 000
 696,        3, 000
 697,        9, 000
 698,       10, 000
 699,       10, 000
 700,        7, 000
 701,        8, 000
 702,        6, 000
 703,        8, 000
 704,       10, 000
 705,        7, 000
 706,        7, 000
 707,       15, 000
 708,        7, 000
 709,       15, 000
 710,       11, 000
 711,        5, 000
 712,        8, 000
 713,        9, 000
 714,       11, 000
 715,       10, 000
 716,        6, 000
 717,        4, 000
 718,        7, 000
 719,        6, 000
 720,        7, 000
 721,        8, 000
 722,       12, 000
 723,        9, 000
 724,        9, 000
 725,        3, 000
 726,        8, 000
 727,       10, 000
 728,        7, 000
 729,        5, 000
 730,        6, 000
 731,        8, 000
 732,        9, 000
 733,        3, 000
 734,        6, 000
 735,        5, 000
 736,       10, 000
 737,        4, 000
 738,        6, 000
 739,        7, 000
 740,        8, 000
 741,        6, 000
 742,        5, 000
 743,        6, 000
 744,        2, 000
 745,       10, 000
 746,        6, 000
 747,        4, 000
 748,        5, 000
 749,        4, 000
 750,        6, 000
 751,        9, 000
 752,        7, 000
 753,        4, 000
 754,       11, 000
 755,       10, 000
 756,        3, 000
 757,        6, 000
 758,        6, 000
 759,        6, 000
 760,        3, 000
 761,        7, 000
 762,        5, 000
 763,        3, 000
 764,        6, 000
 765,       10, 000
 766,        6, 000
 767,        7, 000
 768,        6, 000
 769,        1, 000
 770,        8, 000
 771,       11, 000
 772,        5, 000
 773,        4, 000
 774,        8, 000
 775,        8, 000
 776,        5, 000
 777,        7, 000
 778,        6, 000
 779,        9, 000
 780,        3, 000
 781,        4, 000
 782,        5, 000
 783,        6, 000
 784,        3, 000
 785,        7, 000
 786,        9, 000
 787,        8, 000
 788,        4, 000
 789,        6, 000
 790,        9, 000
 791,        6, 000
 792,        7, 000
 793,        2, 000
 794,        6, 000
 795,        4, 000
 796,        6, 000
 797,       11, 000
 798,        3, 000
 799,       13, 000
 800,       10, 000
 801,        6, 000
 802,        3, 000
 803,        9, 000
 804,        4, 000
 805,       11, 000
 806,        5, 000
 807,        5, 000
 808,        6, 000
 809,        8, 000
 810,        8, 000
 811,        8, 000
 812,        5, 000
 813,        8, 000
 814,        7, 000
 815,        3, 000
 816,       12, 000
 817,       14, 000
 818,        5, 000
 819,        6, 000
 820,        7, 000
 821,       12, 000
 822,        7, 000
 823,       11, 000
 824,        6, 000
 825,        5, 000
 826,        7, 000
 827,        6, 000
 828,        8, 000
 829,        7, 000
 830,        7, 000
 831,        7, 000
 832,        5, 000
 833,        6, 000
 834,        6, 000
 835,        3, 000
 836,        5, 000
 837,        8, 000
 838,        6, 000
 839,        9, 000
 840,       10, 000
 841,        3, 000
 842,       11, 000
 843,        7, 000
 844,       11, 000
 845,        8, 000
 846,        8, 000
 847,        4, 000
 848,        8, 000
 849,        7, 000
 850,        6, 000
 851,        9, 000
 852,        3, 000
 853,        3, 000
 854,        6, 000
 855,        5, 000
 856,        8, 000
 857,        9, 000
 858,        8, 000
 859,        2, 000
 860,        2, 000
 861,        6, 000
 862,        5, 000
 863,        4, 000
 864,        3, 000
 865,        3, 000
 866,        5, 000
 867,        8, 000
 868,        5, 000
 869,        3, 000
 870,        5, 000
 871,        8, 000
 872,        6, 000
 873,        5, 000
 874,        3, 000
 875,        3, 000
 876,        3, 000
 877,        5, 000
 878,       11, 000
 879,        5, 000
 880,        2, 000
 881,        5, 000
 882,        3, 000
 883,        6, 000
 884,        6, 000
 885,        6, 000
 886,        5, 000
 887,        5, 000
 888,        6, 000
 889,        2, 000
 890,        6, 000
 891,        3, 000
 892,        1, 000
 893,        4, 000
 894,        3, 000
 895,        3, 000
 896,        5, 000
 897,        5, 000
 898,        6, 000
 899,        6, 000
 900,        2, 000
 901,        4, 000
 902,        5, 000
 903,        8, 000
 904,        1, 000
 905,        6, 000
 906,        6, 000
 907,        8, 000
 908,        5, 000
 909,        4, 000
 910,        6, 000
 911,        4, 000
 912,        3, 000
 913,        3, 000
 914,        6, 000
 915,        3, 000
 916,        5, 000
 917,        9, 000
 918,        6, 000
 919,        3, 000
 920,        4, 000
 921,        5, 000
 922,        9, 000
 923,        6, 000
 924,        3, 000
 925,        4, 000
 926,        3, 000
 927,        7, 000
 928,        1, 000
 929,        6, 000
 930,        7, 000
 931,        4, 000
 932,        6, 000
 933,        4, 000
 934,        2, 000
 935,        8, 000
 936,        6, 000
 937,        6, 000
 938,        3, 000
 939,        3, 000
 940,        6, 000
 941,        4, 000
 942,        8, 000
 943,        3, 000
 944,        7, 000
 945,        4, 000
 946,        4, 000
 947,        4, 000
 948,        4, 000
 949,        1, 000
 950,       12, 000
 951,        6, 000
 952,        3, 000
 953,        6, 000
 954,        6, 000
 955,        4, 000
 956,        3, 000
 957,        5, 000
 958,        2, 000
 959,        4, 000
 960,        9, 000
 961,        5, 000
 962,        8, 000
 963,        7, 000
 964,        6, 000
 965,        4, 000
 966,        2, 000
 967,        2, 000
 968,        4, 000
 969,        1, 000
 970,        4, 000
 971,        6, 000
 972,        5, 000
 973,        4, 000
 974,        7, 000
 975,        6, 000
 976,        3, 000
 977,        5, 000
 978,        1, 000
 979,        3, 000
 980,        6, 000
 981,        5, 000
 982,        7, 000
 983,        4, 000
 984,        4, 000
 985,        1, 000
 986,        5, 000
 987,        6, 000
 988,        3, 000
 989,        2, 000
 990,        7, 000
 991,        2, 000
 992,        9, 000
 993,        5, 000
 994,        2, 000
 995,        6, 000
 996,        5, 000
 997,        8, 000
 998,        7, 000
 999,        3, 000
1000,        5, 000
1001,        3, 000
1002,        6, 000
1003,        3, 000
1004,        6, 000
1005,        0, 000
1006,        7, 000
1007,        1, 000
1008,        0, 000
1009,        3, 000
1010,        3, 000
1011,        7, 000
1012,        3, 000
1013,        5, 000
1014,        5, 000
1015,        2, 000
1016,        2, 000
1017,        2, 000
1018,        3, 000
1019,        4, 000
1020,        5, 000
1021,        3, 000
1022,        2, 000
1023,        4, 000

 ROI:01  Beg: 0000 Chn                           End: 0006 Chn                 
         Gross Integral:          0 cts        Net Integral:          0 cts

 ROI:02  Beg: 0410 Chn                           End: 0584 Chn                 
         Ctrd:     492.27 Chn                 
         Fwhm:      36.25 Chn                 
         Gross Integral:       4694 cts        Net Integral:       1894 cts
