 463,       20, 000
 464,       25, 000
 465,       37, 000
 466,       22, 000
 467,       23, 000
 468,       19, 000
 469,       33, 000
 470,       26, 000
 471,       16, 000
 472,       27, 000
 473,       30, 000
 474,       30, 000
 475,       28, 000
 476,       31, 000
 477,       29, 000
 478,       29, 000
 479,       29, 000
 480,       32, 000
 481,       23, 000
 482,       20, 000
 483,       29, 000
 484,       25, 000
 485,       26, 000
 486,       29, 000
 487,       24, 000
 488,       31, 000
 489,       32, 000
 490,       17, 000
 491,       23, 000
 492,       23, 000
 493,       26, 000
 494,       19, 000
 495,       22, 000
 496,       22, 000
 497,       21, 000
 498,       29, 000
 499,       27, 000
 500,       23, 000
 501,       26, 000
 502,       22, 000
 503,       29, 000
 504,       25, 000
 505,       15, 000
 506,       22, 000
 507,       22, 000
 508,       23, 000
 509,       27, 000
 510,       11, 000
 511,       24, 000
 512,       14, 000
 513,       19, 000
 514,       19, 000
 515,       20, 000
 516,       17, 000
 517,       36, 000
 518,       20, 000
 519,       21, 000
 520,       23, 000
 521,       18, 000
 522,       17, 000
 523,       13, 000
 524,       26, 000
 525,       13, 000
 526,       26, 000
 527,       27, 000
 528,       19, 000
 529,       13, 000
 530,       15, 000
 531,       29, 000
 532,       11, 000
 533,       15, 000
 534,       16, 000
 535,       17, 000
 536,       14, 000
 537,       14, 000
 538,       12, 000
 539,       20, 000
 540,       14, 000
 541,       11, 000
 542,       10, 000
 543,        7, 000
 544,       18, 000
 545,       19, 000
 546,       21, 000
 547,       13, 000
 548,       22, 000
 549,       21, 000
 550,       18, 000
 551,       19, 000
 552,       14, 000
 553,       14, 000
 554,        6, 000
 555,       15, 000
 556,        9, 000
 557,       28, 000
 558,       13, 000
 559,       15, 000
 560,       17, 000
 561,       19, 000
 562,       20, 000
 563,       13, 000
 564,       24, 000
 565,       19, 000
 566,       14, 000
 567,       13, 000
 568,       18, 000
 569,       12, 000
 570,       15, 000
 571,        9, 000
 572,        9, 000
 573,       16, 000
 574,       15, 000
 575,       11, 000
 576,       15, 000
 577,       15, 000
 578,       16, 000
 579,        7, 000
 580,       18, 000
 581,       14, 000
 582,       13, 000
 583,       18, 000
 584,       14, 000
 585,       13, 000
 586,        9, 000
 587,       11, 000
 588,       14, 000
 589,       12, 000
 590,       12, 000
 591,       13, 000
 592,       14, 000
 593,       10, 000
 594,       21, 000
 595,       11, 000
 596,       10, 000
 597,       16, 000
 598,       13, 000
 599,       11, 000
 600,       10, 000
 601,        5, 000
 602,       12, 000
 603,        9, 000
 604,       17, 000
 605,       17, 000
 606,        9, 000
 607,       10, 000
 608,       11, 000
 609,       13, 000
 610,       12, 000
 611,       22, 000
 612,       20, 000
 613,       12, 000
 614,       16, 000
 615,       19, 000
 616,       17, 000
 617,       13, 000
 618,        9, 000
 619,       10, 000
 620,       11, 000
 621,       17, 000
 622,       11, 000
 623,       11, 000
 624,       16, 000
 625,       17, 000
 626,       12, 000
 627,        8, 000
 628,        4, 000
 629,       15, 000
 630,       10, 000
 631,       17, 000
 632,       13, 000
 633,       13, 000
 634,        9, 000
 635,       12, 000
 636,       10, 000
 637,       11, 000
 638,       12, 000
 639,        8, 000
 640,        5, 000
 641,       11, 000
 642,        8, 000
 643,       13, 000
 644,       13, 000
 645,       10, 000
 646,       15, 000
 647,       13, 000
 648,       16, 000
 649,       14, 000
 650,       10, 000
 651,       10, 000
 652,       23, 000
 653,       14, 000
 654,        6, 000
 655,       13, 000
 656,        7, 000
 657,       20, 000
 658,       13, 000
 659,       10, 000
 660,       10, 000
 661,        9, 000
 662,       12, 000
 663,       11, 000
 664,       15, 000
 665,       13, 000
 666,        9, 000
 667,       13, 000
 668,       17, 000
 669,       11, 000
 670,       12, 000
 671,       10, 000
 672,       12, 000
 673,       10, 000
 674,       17, 000
 675,       14, 000
 676,       11, 000
 677,        9, 000
 678,       19, 000
 679,       20, 000
 680,       14, 000
 681,       20, 000
 682,       14, 000
 683,       12, 000
 684,        8, 000
 685,       17, 000
 686,        8, 000
 687,       14, 000
 688,       10, 000
 689,       14, 000
 690,       18, 000
 691,       18, 000
 692,       13, 000
 693,        8, 000
 694,        9, 000
 695,        8, 000
 696,       18, 000
 697,       10, 000
 698,        9, 000
 699,       14, 000
 700,       12, 000
 701,       13, 000
 702,       12, 000
 703,       15, 000
 704,       11, 000
 705,       15, 000
 706,       17, 000
 707,       15, 000
 708,       16, 000
 709,       17, 000
 710,       12, 000
 711,       18, 000
 712,       10, 000
 713,       18, 000
 714,       13, 000
 715,       12, 000
 716,       11, 000
 717,       10, 000
 718,        9, 000
 719,       17, 000
 720,       10, 000
 721,        8, 000
 722,       12, 000
 723,        9, 000
 724,        6, 000
 725,       16, 000
 726,        8, 000
 727,        6, 000
 728,       12, 000
 729,       12, 000
 730,        9, 000
 731,       12, 000
 732,       15, 000
 733,        8, 000
 734,       16, 000
 735,        8, 000
 736,        3, 000
 737,        9, 000
 738,       14, 000
 739,        9, 000
 740,       14, 000
 741,        9, 000
 742,       14, 000
 743,       11, 000
 744,        7, 000
 745,        8, 000
 746,       17, 000
 747,       10, 000
 748,       12, 000
 749,        9, 000
 750,        9, 000
 751,       14, 000
 752,       14, 000
 753,       11, 000
 754,        6, 000
 755,       13, 000
 756,        7, 000
 757,       15, 000
 758,        9, 000
 759,        9, 000
 760,       15, 000
 761,       10, 000
 762,       12, 000
 763,       12, 000
 764,        7, 000
 765,        6, 000
 766,        9, 000
 767,        8, 000
 768,       13, 000
 769,       12, 000
 770,       13, 000
 771,        8, 000
 772,        5, 000
 773,        9, 000
 774,       11, 000
 775,        9, 000
 776,        9, 000
 777,       11, 000
 778,        5, 000
 779,       13, 000
 780,       10, 000
 781,        8, 000
 782,        8, 000
 783,       11, 000
 784,       15, 000
 785,       11, 000
 786,       14, 000
 787,       16, 000
 788,       18, 000
 789,       12, 000
 790,        9, 000
 791,       14, 000
 792,        9, 000
 793,        8, 000
 794,       10, 000
 795,        9, 000
 796,       14, 000
 797,        9, 000
 798,        6, 000
 799,       12, 000
 800,        6, 000
 801,       12, 000
 802,        6, 000
 803,       11, 000
 804,       11, 000
 805,       10, 000
 806,       10, 000
 807,       11, 000
 808,       14, 000
 809,        8, 000
 810,       13, 000
 811,       11, 000
 812,       13, 000
 813,        4, 000
 814,       11, 000
 815,       16, 000
 816,       11, 000
 817,       11, 000
 818,        9, 000
 819,        6, 000
 820,       13, 000
 821,       12, 000
 822,       10, 000
 823,       11, 000
 824,        7, 000
 825,        8, 000
 826,       19, 000
 827,       10, 000
 828,       12, 000
 829,       10, 000
 830,       11, 000
 831,       12, 000
 832,       15, 000
 833,       16, 000
 834,       14, 000
 835,        6, 000
 836,       12, 000
 837,        5, 000
 838,       13, 000
 839,        7, 000
 840,        7, 000
 841,        9, 000
 842,       10, 000
 843,        8, 000
 844,       11, 000
 845,       15, 000
 846,       11, 000
 847,       10, 000
 848,        9, 000
 849,       19, 000
 850,        9, 000
 851,       10, 000
 852,       10, 000
 853,        7, 000
 854,       10, 000
 855,       10, 000
 856,        5, 000
 857,       12, 000
 858,       14, 000
 859,        8, 000
 860,        5, 000
 861,        7, 000
 862,        1, 000
 863,        9, 000
 864,        8, 000
 865,       10, 000
 866,        5, 000
 867,        7, 000
 868,       15, 000
 869,       12, 000
 870,       11, 000
 871,        9, 000
 872,        7, 000
 873,        5, 000
 874,        4, 000
 875,       10, 000
 876,        8, 000
 877,        8, 000
 878,        5, 000
 879,        7, 000
 880,        3, 000
 881,       10, 000
 882,        4, 000
 883,        4, 000
 884,       10, 000
 885,        8, 000
 886,        7, 000
 887,        6, 000
 888,       11, 000
 889,        5, 000
 890,        4, 000
 891,        7, 000
 892,        9, 000
 893,        6, 000
 894,        8, 000
 895,        6, 000
 896,        6, 000
 897,       12, 000
 898,        7, 000
 899,        5, 000
 900,        5, 000
 901,        5, 000
 902,        5, 000
 903,        2, 000
 904,        4, 000
 905,        5, 000
 906,        6, 000
 907,       11, 000
 908,       11, 000
 909,        6, 000
 910,        8, 000
 911,        7, 000
 912,        8, 000
 913,        9, 000
 914,       10, 000
 915,        7, 000
 916,       12, 000
 917,        9, 000
 918,        5, 000
 919,        4, 000
 920,       10, 000
 921,        7, 000
 922,        8, 000
 923,        5, 000
 924,        9, 000
 925,        4, 000
 926,        6, 000
 927,        8, 000
 928,        6, 000
 929,        5, 000
 930,        3, 000
 931,        5, 000
 932,        5, 000
 933,       10, 000
 934,        8, 000
 935,        6, 000
 936,        6, 000
 937,       11, 000
 938,        9, 000
 939,       11, 000
 940,        3, 000
 941,        2, 000
 942,        5, 000
 943,        7, 000
 944,        3, 000
 945,        7, 000
 946,        6, 000
 947,        8, 000
 948,        3, 000
 949,        6, 000
 950,        4, 000
 951,        4, 000
 952,        7, 000
 953,        9, 000
 954,        8, 000
 955,        3, 000
 956,       10, 000
 957,        6, 000
 958,        6, 000
 959,        5, 000
 960,        2, 000
 961,        5, 000
 962,        7, 000
 963,        5, 000
 964,       10, 000
 965,        5, 000
 966,       10, 000
 967,        5, 000
 968,        7, 000
 969,        1, 000
 970,        4, 000
 971,        7, 000
 972,       11, 000
 973,        8, 000
 974,        5, 000
 975,        8, 000
 976,        6, 000
 977,       10, 000
 978,        6, 000
 979,        3, 000
 980,        4, 000
 981,        2, 000
 982,        8, 000
 983,        5, 000
 984,        3, 000
 985,       11, 000
 986,        2, 000
 987,        4, 000
 988,        8, 000
 989,        4, 000
 990,        6, 000
 991,        5, 000
 992,        6, 000
 993,       10, 000
 994,        9, 000
 995,        7, 000
 996,       10, 000
 997,        7, 000
 998,        8, 000
 999,        5, 000
1000,        3, 000
1001,        8, 000
1002,        4, 000
1003,        5, 000
1004,        6, 000
1005,        9, 000
1006,        5, 000
1007,        4, 000
1008,        4, 000
1009,       10, 000
1010,        6, 000
1011,        3, 000
1012,        2, 000
1013,        4, 000
1014,        5, 000
1015,        8, 000
1016,        9, 000
1017,        9, 000
1018,        5, 000
1019,        3, 000
1020,        7, 000
1021,        0, 000
1022,        7, 000
1023,        3, 000

 ROI:01  Beg: 0359 Chn                           End: 0451 Chn                 
         Ctrd:     411.53 Chn                 
         Fwhm:      15.87 Chn                 
         Gross Integral:       5210 cts        Net Integral:       1552 cts
