 463,       17, 000
 464,       14, 000
 465,       12, 000
 466,       11, 000
 467,       10, 000
 468,       13, 000
 469,       12, 000
 470,       10, 000
 471,       11, 000
 472,       11, 000
 473,       17, 000
 474,        9, 000
 475,       10, 000
 476,       13, 000
 477,       13, 000
 478,       12, 000
 479,       11, 000
 480,       13, 000
 481,       17, 000
 482,       14, 000
 483,       11, 000
 484,       14, 000
 485,       10, 000
 486,       11, 000
 487,       12, 000
 488,       12, 000
 489,       10, 000
 490,       12, 000
 491,        6, 000
 492,       16, 000
 493,        9, 000
 494,       14, 000
 495,       15, 000
 496,       11, 000
 497,       15, 000
 498,       10, 000
 499,       22, 000
 500,        9, 000
 501,        8, 000
 502,       13, 000
 503,        5, 000
 504,       11, 000
 505,       12, 000
 506,       15, 000
 507,       12, 000
 508,       10, 000
 509,       14, 000
 510,        7, 000
 511,        6, 000
 512,       14, 000
 513,       13, 000
 514,       12, 000
 515,       10, 000
 516,       14, 000
 517,        7, 000
 518,       13, 000
 519,       15, 000
 520,        6, 000
 521,       10, 000
 522,       14, 000
 523,       14, 000
 524,       14, 000
 525,        9, 000
 526,        4, 000
 527,       16, 000
 528,        9, 000
 529,       17, 000
 530,       10, 000
 531,       13, 000
 532,       13, 000
 533,        8, 000
 534,       10, 000
 535,        9, 000
 536,       12, 000
 537,       12, 000
 538,       13, 000
 539,       10, 000
 540,       13, 000
 541,        8, 000
 542,        9, 000
 543,        8, 000
 544,        8, 000
 545,       10, 000
 546,       11, 000
 547,        9, 000
 548,       14, 000
 549,        8, 000
 550,       16, 000
 551,       14, 000
 552,        9, 000
 553,       16, 000
 554,        7, 000
 555,       13, 000
 556,        9, 000
 557,        9, 000
 558,       12, 000
 559,       11, 000
 560,       14, 000
 561,        9, 000
 562,       12, 000
 563,        9, 000
 564,       10, 000
 565,       12, 000
 566,        7, 000
 567,       13, 000
 568,        8, 000
 569,        8, 000
 570,       11, 000
 571,        4, 000
 572,        7, 000
 573,       10, 000
 574,       12, 000
 575,        6, 000
 576,       11, 000
 577,       14, 000
 578,       13, 000
 579,       14, 000
 580,       16, 000
 581,       10, 000
 582,       12, 000
 583,        8, 000
 584,       10, 000
 585,       12, 000
 586,        5, 000
 587,        6, 000
 588,       12, 000
 589,       14, 000
 590,       13, 000
 591,       10, 000
 592,        9, 000
 593,       15, 000
 594,       11, 000
 595,       12, 000
 596,        7, 000
 597,       11, 000
 598,        8, 000
 599,        8, 000
 600,        3, 000
 601,        9, 000
 602,       10, 000
 603,       12, 000
 604,        6, 000
 605,        9, 000
 606,       12, 000
 607,        7, 000
 608,        7, 000
 609,       12, 000
 610,        7, 000
 611,       14, 000
 612,        5, 000
 613,        5, 000
 614,       13, 000
 615,       14, 000
 616,        9, 000
 617,       10, 000
 618,        5, 000
 619,        9, 000
 620,        5, 000
 621,        9, 000
 622,       12, 000
 623,       12, 000
 624,        7, 000
 625,       10, 000
 626,        9, 000
 627,        9, 000
 628,        3, 000
 629,        7, 000
 630,        6, 000
 631,       16, 000
 632,        9, 000
 633,        7, 000
 634,        7, 000
 635,        9, 000
 636,        9, 000
 637,        9, 000
 638,       10, 000
 639,       15, 000
 640,        8, 000
 641,        8, 000
 642,        6, 000
 643,        9, 000
 644,        7, 000
 645,       10, 000
 646,       13, 000
 647,        5, 000
 648,        9, 000
 649,        7, 000
 650,       13, 000
 651,       12, 000
 652,        9, 000
 653,       13, 000
 654,        3, 000
 655,        6, 000
 656,       15, 000
 657,        7, 000
 658,       14, 000
 659,       18, 000
 660,       11, 000
 661,       10, 000
 662,       11, 000
 663,       12, 000
 664,        9, 000
 665,        8, 000
 666,       11, 001
 667,       11, 001
 668,        4, 001
 669,       10, 001
 670,        7, 001
 671,        8, 001
 672,       10, 001
 673,       13, 001
 674,        7, 001
 675,       12, 001
 676,       15, 001
 677,        8, 001
 678,        9, 001
 679,       12, 001
 680,       14, 001
 681,       15, 001
 682,        7, 001
 683,        9, 001
 684,        7, 001
 685,       14, 001
 686,        8, 001
 687,        9, 001
 688,       12, 001
 689,        8, 001
 690,       13, 001
 691,        9, 001
 692,        9, 001
 693,       10, 001
 694,        6, 001
 695,       16, 001
 696,        7, 001
 697,       13, 001
 698,       17, 001
 699,       11, 001
 700,       10, 001
 701,        9, 001
 702,       12, 001
 703,        8, 001
 704,        9, 001
 705,       10, 001
 706,       10, 001
 707,       12, 001
 708,       14, 001
 709,       12, 001
 710,       12, 001
 711,       10, 001
 712,        8, 001
 713,       17, 001
 714,        7, 001
 715,       15, 001
 716,       12, 001
 717,       14, 001
 718,        6, 001
 719,        8, 001
 720,        9, 001
 721,       13, 001
 722,       12, 001
 723,       11, 001
 724,       14, 001
 725,       13, 001
 726,       11, 001
 727,       16, 001
 728,       13, 001
 729,       11, 001
 730,       15, 001
 731,       13, 001
 732,       11, 001
 733,       11, 001
 734,       22, 001
 735,       22, 001
 736,       12, 001
 737,       15, 001
 738,        9, 001
 739,       15, 001
 740,       11, 001
 741,       11, 001
 742,       16, 001
 743,        9, 001
 744,       15, 001
 745,       13, 001
 746,       12, 001
 747,       12, 001
 748,       12, 001
 749,       16, 001
 750,       13, 001
 751,       10, 001
 752,       12, 001
 753,       15, 001
 754,       12, 001
 755,       11, 001
 756,       12, 001
 757,       13, 001
 758,       19, 001
 759,       16, 001
 760,       13, 001
 761,       13, 001
 762,        9, 001
 763,       14, 001
 764,       17, 001
 765,       22, 001
 766,       19, 001
 767,       15, 001
 768,       18, 001
 769,       12, 001
 770,       14, 001
 771,       16, 001
 772,       16, 001
 773,       12, 001
 774,       18, 001
 775,       20, 001
 776,       14, 001
 777,       20, 001
 778,       16, 001
 779,       15, 001
 780,       14, 001
 781,       15, 001
 782,       19, 001
 783,       21, 001
 784,       21, 001
 785,       14, 001
 786,       17, 001
 787,       26, 001
 788,       20, 001
 789,       18, 001
 790,       19, 001
 791,       23, 001
 792,       11, 001
 793,       24, 001
 794,       14, 001
 795,       17, 001
 796,       15, 001
 797,       25, 001
 798,       27, 001
 799,       16, 001
 800,       21, 001
 801,       18, 001
 802,       16, 001
 803,       23, 001
 804,       26, 001
 805,       16, 001
 806,       26, 001
 807,       13, 001
 808,       22, 001
 809,       22, 001
 810,       22, 001
 811,       12, 001
 812,       21, 001
 813,       19, 001
 814,       25, 001
 815,       14, 001
 816,       25, 001
 817,       19, 001
 818,       19, 001
 819,       25, 001
 820,       17, 001
 821,       21, 001
 822,       22, 001
 823,       26, 001
 824,       19, 001
 825,       18, 001
 826,       16, 001
 827,       23, 001
 828,       17, 001
 829,       11, 001
 830,       16, 001
 831,       14, 001
 832,       20, 001
 833,       23, 001
 834,       19, 001
 835,       13, 001
 836,       15, 001
 837,       18, 001
 838,       16, 001
 839,       11, 001
 840,       11, 001
 841,       11, 001
 842,       18, 001
 843,       18, 001
 844,       15, 001
 845,       16, 001
 846,       11, 001
 847,       11, 001
 848,       15, 001
 849,        9, 001
 850,       22, 001
 851,       24, 001
 852,       15, 001
 853,       14, 001
 854,       10, 001
 855,        4, 001
 856,       16, 001
 857,       15, 001
 858,       16, 001
 859,       11, 001
 860,       14, 001
 861,       10, 001
 862,       14, 001
 863,       11, 001
 864,        7, 001
 865,        9, 001
 866,       12, 001
 867,       12, 001
 868,       13, 001
 869,       10, 001
 870,       12, 001
 871,       14, 001
 872,       10, 001
 873,        7, 001
 874,       15, 001
 875,       10, 001
 876,        5, 001
 877,        4, 001
 878,        8, 001
 879,       11, 001
 880,        8, 001
 881,        5, 001
 882,        8, 001
 883,       11, 001
 884,        8, 001
 885,        5, 001
 886,        4, 001
 887,        6, 001
 888,        6, 001
 889,       11, 001
 890,        6, 001
 891,        4, 001
 892,        5, 001
 893,        4, 001
 894,        9, 001
 895,        8, 001
 896,        3, 001
 897,        6, 001
 898,        5, 001
 899,        7, 001
 900,        7, 001
 901,        3, 001
 902,        0, 001
 903,        8, 001
 904,        8, 001
 905,        5, 001
 906,        3, 001
 907,        3, 001
 908,        3, 001
 909,        1, 001
 910,        8, 001
 911,        3, 001
 912,        6, 001
 913,        1, 001
 914,        0, 001
 915,        5, 001
 916,        6, 001
 917,        4, 001
 918,        4, 001
 919,        0, 001
 920,        0, 001
 921,        1, 001
 922,        2, 001
 923,        4, 001
 924,        2, 001
 925,        2, 001
 926,        2, 001
 927,        4, 001
 928,        3, 001
 929,        2, 001
 930,        1, 001
 931,        1, 001
 932,        0, 001
 933,        1, 001
 934,        1, 001
 935,        2, 001
 936,        1, 001
 937,        0, 001
 938,        5, 001
 939,        2, 001
 940,        3, 001
 941,        0, 001
 942,        2, 000
 943,        2, 000
 944,        3, 000
 945,        2, 000
 946,        1, 000
 947,        4, 000
 948,        3, 000
 949,        2, 000
 950,        1, 000
 951,        1, 000
 952,        0, 000
 953,        1, 000
 954,        1, 000
 955,        1, 000
 956,        0, 000
 957,        0, 000
 958,        2, 000
 959,        2, 000
 960,        2, 000
 961,        1, 000
 962,        1, 000
 963,        2, 000
 964,        1, 000
 965,        2, 000
 966,        1, 000
 967,        2, 000
 968,        0, 000
 969,        1, 000
 970,        1, 000
 971,        2, 000
 972,        1, 000
 973,        1, 000
 974,        1, 000
 975,        4, 000
 976,        1, 000
 977,        0, 000
 978,        0, 000
 979,        1, 000
 980,        1, 000
 981,        0, 000
 982,        3, 000
 983,        0, 000
 984,        3, 000
 985,        1, 000
 986,        0, 000
 987,        4, 000
 988,        2, 000
 989,        2, 000
 990,        2, 000
 991,        1, 000
 992,        0, 000
 993,        1, 000
 994,        0, 000
 995,        1, 000
 996,        0, 000
 997,        2, 000
 998,        3, 000
 999,        3, 000
1000,        0, 000
1001,        4, 000
1002,        0, 000
1003,        1, 000
1004,        2, 000
1005,        1, 000
1006,        4, 000
1007,        2, 000
1008,        1, 000
1009,        1, 000
1010,        1, 000
1011,        0, 000
1012,        3, 000
1013,        2, 000
1014,        2, 000
1015,        3, 000
1016,        8, 000
1017,        6, 000
1018,        1, 000
1019,        1, 000
1020,        1, 000
1021,        2, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0666 Chn                           End: 0941 Chn                 
         Ctrd:     820.46 Chn                 
         Fwhm:      17.64 Chn                 
         Gross Integral:       3278 cts        Net Integral:       1668 cts
