 463,        3, 000
 464,        5, 000
 465,        5, 000
 466,        9, 000
 467,        4, 000
 468,        4, 000
 469,        0, 000
 470,        2, 000
 471,        7, 000
 472,        2, 000
 473,        3, 000
 474,        5, 000
 475,        5, 000
 476,        6, 000
 477,        7, 000
 478,        5, 000
 479,        5, 000
 480,        2, 000
 481,        9, 000
 482,        6, 000
 483,        3, 000
 484,        4, 000
 485,        6, 000
 486,        4, 000
 487,        5, 000
 488,        5, 000
 489,        1, 000
 490,        5, 000
 491,        5, 000
 492,        1, 000
 493,        3, 000
 494,        5, 000
 495,        3, 000
 496,        4, 000
 497,        4, 000
 498,        5, 000
 499,        8, 000
 500,        4, 000
 501,        5, 000
 502,        3, 000
 503,        1, 000
 504,        3, 000
 505,        8, 000
 506,        4, 000
 507,        4, 000
 508,        8, 000
 509,       11, 000
 510,       12, 000
 511,        7, 000
 512,        7, 000
 513,        3, 000
 514,        7, 000
 515,        7, 000
 516,       12, 000
 517,        6, 000
 518,        6, 000
 519,        2, 000
 520,        6, 000
 521,        8, 000
 522,        5, 000
 523,        3, 000
 524,        3, 000
 525,        4, 000
 526,        4, 000
 527,        2, 000
 528,        4, 000
 529,        3, 000
 530,        2, 000
 531,        6, 000
 532,        9, 000
 533,        6, 000
 534,        4, 000
 535,        5, 000
 536,        6, 000
 537,        4, 000
 538,        6, 000
 539,        4, 000
 540,        4, 000
 541,        4, 000
 542,        3, 000
 543,       16, 000
 544,        5, 000
 545,        5, 000
 546,        5, 000
 547,        6, 000
 548,        7, 000
 549,        7, 000
 550,        7, 000
 551,        5, 000
 552,        5, 000
 553,        8, 000
 554,        5, 000
 555,        9, 000
 556,        7, 000
 557,        5, 000
 558,        5, 000
 559,        8, 000
 560,        9, 000
 561,        4, 000
 562,        4, 000
 563,       10, 000
 564,        5, 000
 565,        4, 000
 566,        6, 000
 567,        7, 000
 568,        6, 000
 569,        3, 000
 570,        5, 000
 571,        6, 000
 572,        4, 000
 573,        5, 000
 574,        7, 000
 575,        5, 000
 576,        1, 000
 577,        5, 000
 578,        6, 000
 579,        7, 000
 580,        5, 000
 581,        7, 000
 582,        7, 000
 583,        4, 000
 584,        3, 000
 585,        9, 000
 586,        4, 000
 587,        8, 000
 588,        4, 000
 589,        4, 000
 590,        3, 000
 591,        4, 000
 592,        4, 000
 593,        3, 000
 594,        9, 000
 595,        5, 000
 596,        7, 000
 597,        5, 000
 598,        6, 000
 599,        2, 000
 600,        5, 000
 601,        3, 000
 602,        6, 000
 603,        5, 000
 604,        1, 000
 605,        6, 000
 606,        4, 000
 607,        2, 000
 608,        3, 000
 609,        7, 000
 610,        3, 000
 611,        0, 000
 612,        7, 000
 613,        7, 000
 614,        4, 000
 615,        2, 000
 616,        0, 000
 617,        3, 000
 618,        3, 000
 619,        3, 000
 620,        7, 000
 621,        7, 000
 622,        2, 000
 623,        3, 000
 624,        6, 000
 625,        3, 000
 626,        5, 000
 627,        4, 000
 628,        1, 000
 629,        4, 000
 630,        4, 000
 631,        7, 000
 632,        3, 000
 633,        8, 000
 634,        4, 000
 635,        4, 000
 636,        4, 000
 637,        6, 000
 638,        4, 000
 639,        3, 000
 640,        4, 000
 641,        4, 000
 642,        2, 000
 643,        5, 000
 644,        4, 000
 645,        2, 000
 646,        7, 000
 647,        2, 000
 648,        3, 000
 649,        3, 000
 650,        4, 000
 651,        3, 000
 652,        1, 000
 653,        4, 000
 654,        1, 000
 655,        2, 000
 656,        2, 000
 657,        1, 000
 658,        1, 000
 659,        2, 000
 660,        4, 000
 661,        2, 000
 662,        4, 000
 663,        2, 000
 664,        3, 000
 665,        0, 000
 666,        1, 000
 667,        1, 000
 668,        5, 000
 669,        1, 000
 670,        3, 000
 671,        2, 000
 672,        3, 000
 673,        4, 000
 674,        3, 000
 675,        2, 000
 676,        6, 000
 677,        2, 000
 678,        2, 000
 679,        3, 000
 680,        8, 000
 681,        2, 000
 682,        5, 000
 683,        6, 000
 684,        2, 000
 685,        2, 000
 686,        4, 000
 687,        0, 000
 688,        2, 000
 689,        5, 000
 690,        1, 000
 691,        0, 000
 692,        1, 000
 693,        2, 000
 694,        4, 000
 695,        1, 000
 696,        3, 000
 697,        2, 000
 698,        3, 000
 699,        1, 000
 700,        1, 000
 701,        4, 000
 702,        4, 000
 703,        0, 000
 704,        2, 000
 705,        2, 000
 706,        3, 000
 707,        2, 000
 708,        2, 000
 709,        2, 000
 710,        1, 000
 711,        2, 000
 712,        4, 000
 713,        2, 000
 714,        3, 000
 715,        1, 000
 716,        4, 000
 717,        2, 000
 718,        0, 000
 719,        0, 000
 720,        1, 000
 721,        4, 000
 722,        2, 000
 723,        1, 000
 724,        3, 000
 725,        3, 000
 726,        2, 000
 727,        1, 000
 728,        2, 000
 729,        1, 000
 730,        1, 000
 731,        2, 000
 732,        3, 000
 733,        4, 000
 734,        4, 000
 735,        1, 000
 736,        3, 000
 737,        1, 000
 738,        3, 000
 739,        3, 000
 740,        3, 000
 741,        1, 000
 742,        2, 000
 743,        2, 000
 744,        3, 000
 745,        3, 000
 746,        3, 000
 747,        2, 000
 748,        1, 000
 749,        1, 000
 750,        2, 000
 751,        4, 000
 752,        2, 000
 753,        2, 000
 754,        4, 000
 755,        2, 000
 756,        3, 000
 757,        2, 000
 758,        4, 000
 759,        4, 000
 760,        1, 000
 761,        3, 000
 762,        2, 000
 763,        3, 000
 764,        4, 000
 765,        4, 000
 766,        2, 000
 767,        3, 000
 768,        2, 000
 769,        4, 000
 770,        3, 000
 771,        1, 000
 772,        4, 000
 773,        2, 000
 774,        6, 000
 775,        5, 000
 776,        3, 000
 777,        3, 000
 778,        6, 000
 779,        4, 000
 780,        2, 000
 781,        4, 000
 782,        3, 000
 783,        2, 000
 784,        3, 000
 785,        5, 000
 786,        1, 000
 787,        1, 000
 788,        3, 000
 789,        7, 000
 790,        4, 000
 791,        5, 000
 792,        3, 000
 793,        5, 000
 794,        8, 000
 795,        6, 000
 796,        5, 000
 797,        4, 000
 798,        9, 000
 799,        3, 001
 800,        7, 001
 801,        7, 001
 802,        2, 001
 803,        8, 001
 804,        3, 001
 805,        4, 001
 806,        8, 001
 807,        6, 001
 808,       12, 001
 809,        3, 001
 810,        5, 001
 811,        8, 001
 812,       10, 001
 813,        6, 001
 814,        9, 001
 815,        6, 001
 816,        8, 001
 817,        8, 001
 818,        9, 001
 819,       10, 001
 820,        7, 001
 821,       12, 001
 822,       12, 001
 823,       13, 001
 824,       14, 001
 825,       13, 001
 826,       10, 001
 827,       16, 001
 828,       12, 001
 829,       17, 001
 830,       18, 001
 831,       18, 001
 832,       15, 001
 833,       19, 001
 834,       15, 001
 835,       15, 001
 836,       14, 001
 837,       19, 001
 838,       16, 001
 839,       18, 001
 840,       24, 001
 841,       14, 001
 842,       23, 001
 843,       22, 001
 844,       21, 001
 845,       23, 001
 846,       28, 001
 847,       17, 001
 848,       16, 001
 849,       30, 001
 850,       21, 001
 851,       16, 001
 852,       17, 001
 853,       20, 001
 854,       23, 001
 855,       16, 001
 856,       37, 001
 857,       29, 001
 858,       20, 001
 859,       33, 001
 860,       23, 001
 861,       24, 001
 862,       31, 001
 863,       30, 001
 864,       27, 001
 865,       40, 001
 866,       29, 001
 867,       30, 001
 868,       16, 001
 869,       26, 001
 870,       21, 001
 871,       25, 001
 872,       37, 001
 873,       31, 001
 874,       19, 001
 875,       27, 001
 876,       33, 001
 877,       25, 001
 878,       26, 001
 879,       26, 001
 880,       26, 001
 881,       24, 001
 882,       28, 001
 883,       26, 001
 884,       20, 001
 885,       22, 001
 886,       25, 001
 887,       18, 001
 888,       20, 001
 889,       20, 001
 890,       18, 001
 891,       21, 001
 892,       18, 001
 893,       14, 001
 894,       18, 001
 895,       18, 001
 896,       15, 001
 897,       20, 001
 898,       21, 001
 899,       21, 001
 900,       10, 001
 901,       14, 001
 902,       15, 001
 903,       13, 001
 904,       14, 001
 905,       13, 001
 906,       15, 001
 907,       10, 001
 908,        4, 001
 909,       12, 001
 910,       11, 001
 911,        9, 001
 912,       16, 001
 913,       12, 001
 914,       15, 001
 915,       10, 001
 916,        6, 001
 917,       14, 001
 918,        9, 001
 919,        4, 001
 920,        6, 001
 921,        5, 001
 922,        6, 001
 923,        4, 001
 924,        3, 001
 925,        4, 001
 926,        2, 001
 927,        2, 001
 928,        8, 001
 929,        5, 001
 930,        3, 001
 931,        1, 001
 932,        2, 001
 933,        4, 001
 934,        5, 001
 935,        4, 001
 936,        2, 001
 937,        4, 001
 938,        1, 001
 939,        2, 001
 940,        2, 001
 941,        2, 001
 942,        1, 001
 943,        1, 001
 944,        4, 001
 945,        3, 001
 946,        1, 000
 947,        2, 000
 948,        3, 000
 949,        0, 000
 950,        1, 000
 951,        1, 000
 952,        1, 000
 953,        1, 000
 954,        0, 000
 955,        1, 000
 956,        0, 000
 957,        3, 000
 958,        2, 000
 959,        2, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        0, 000
 965,        0, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        1, 000
 992,        1, 000
 993,        1, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        1, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        1, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0799 Chn                           End: 0945 Chn                 
         Ctrd:     869.13 Chn                 
         Fwhm:      24.51 Chn                 
         Gross Integral:       2156 cts        Net Integral:       1495 cts
