 463,        6, 000
 464,        3, 000
 465,        3, 000
 466,        3, 000
 467,        8, 000
 468,        6, 000
 469,        7, 000
 470,        6, 000
 471,        7, 000
 472,        4, 000
 473,       10, 000
 474,        5, 000
 475,       10, 000
 476,        8, 000
 477,        6, 000
 478,        7, 000
 479,        6, 000
 480,        5, 000
 481,        7, 000
 482,        6, 000
 483,        6, 000
 484,        3, 000
 485,        3, 000
 486,        6, 000
 487,        9, 000
 488,        8, 000
 489,        9, 000
 490,        6, 000
 491,       10, 000
 492,        7, 000
 493,        7, 000
 494,        6, 000
 495,        5, 000
 496,        4, 000
 497,        6, 000
 498,       11, 000
 499,        5, 000
 500,        9, 000
 501,        7, 000
 502,        5, 000
 503,        7, 000
 504,        2, 000
 505,        8, 000
 506,        5, 000
 507,        7, 000
 508,        6, 000
 509,        4, 000
 510,        5, 000
 511,        9, 000
 512,        6, 000
 513,        8, 000
 514,        6, 000
 515,        4, 000
 516,        3, 000
 517,        4, 000
 518,        6, 000
 519,        3, 000
 520,        8, 000
 521,        4, 000
 522,        5, 000
 523,        3, 000
 524,        2, 000
 525,        8, 000
 526,        3, 000
 527,        6, 000
 528,        6, 000
 529,        9, 000
 530,        4, 000
 531,        5, 000
 532,       10, 000
 533,        3, 000
 534,        3, 000
 535,        5, 000
 536,        6, 000
 537,        6, 000
 538,        6, 000
 539,        2, 000
 540,        6, 000
 541,        4, 000
 542,        3, 000
 543,        3, 000
 544,        6, 000
 545,        6, 000
 546,        3, 000
 547,        4, 000
 548,        9, 000
 549,        7, 000
 550,        6, 000
 551,        4, 000
 552,        1, 000
 553,        6, 000
 554,        3, 000
 555,        3, 000
 556,        1, 000
 557,        4, 000
 558,        5, 000
 559,        4, 000
 560,        7, 000
 561,        3, 000
 562,        6, 000
 563,        9, 000
 564,        2, 000
 565,        5, 000
 566,        4, 000
 567,        7, 000
 568,        2, 000
 569,        2, 000
 570,        8, 000
 571,        6, 000
 572,        6, 000
 573,        5, 000
 574,        3, 000
 575,        4, 000
 576,        5, 000
 577,        5, 000
 578,        3, 000
 579,        5, 000
 580,        3, 000
 581,        6, 000
 582,        6, 000
 583,        4, 000
 584,        2, 000
 585,        3, 000
 586,        3, 000
 587,        6, 000
 588,        2, 000
 589,        4, 000
 590,        6, 000
 591,        3, 000
 592,        1, 000
 593,        6, 000
 594,        7, 000
 595,        8, 000
 596,        7, 000
 597,        4, 000
 598,        3, 000
 599,        9, 000
 600,        4, 000
 601,        7, 000
 602,        6, 000
 603,        6, 000
 604,        3, 000
 605,        4, 000
 606,        3, 000
 607,        3, 000
 608,        2, 000
 609,        5, 000
 610,        5, 000
 611,        6, 000
 612,        6, 000
 613,        2, 000
 614,        2, 000
 615,        5, 000
 616,        3, 000
 617,        3, 000
 618,        3, 000
 619,        6, 000
 620,        2, 000
 621,        2, 000
 622,        6, 001
 623,        0, 001
 624,        6, 001
 625,        4, 001
 626,       11, 001
 627,        7, 001
 628,        8, 001
 629,        3, 001
 630,        5, 001
 631,        6, 001
 632,        5, 001
 633,        4, 001
 634,        3, 001
 635,        6, 001
 636,        3, 001
 637,        5, 001
 638,        3, 001
 639,        6, 001
 640,        5, 001
 641,        9, 001
 642,        5, 001
 643,        3, 001
 644,        6, 001
 645,        7, 001
 646,        5, 001
 647,        1, 001
 648,        7, 001
 649,        7, 001
 650,        4, 001
 651,        6, 001
 652,        5, 001
 653,        3, 001
 654,        6, 001
 655,        3, 001
 656,        5, 001
 657,        6, 001
 658,        2, 001
 659,        4, 001
 660,        7, 001
 661,        8, 001
 662,       10, 001
 663,        5, 001
 664,        2, 001
 665,        4, 001
 666,        6, 001
 667,        6, 001
 668,       10, 001
 669,        6, 001
 670,        6, 001
 671,       12, 001
 672,        3, 001
 673,        8, 001
 674,        6, 001
 675,       12, 001
 676,        1, 001
 677,        2, 001
 678,        8, 001
 679,        4, 001
 680,        5, 001
 681,        7, 001
 682,        6, 001
 683,        7, 001
 684,        5, 001
 685,        8, 001
 686,        7, 001
 687,        3, 001
 688,        3, 001
 689,        6, 001
 690,       11, 001
 691,        5, 001
 692,        6, 001
 693,        3, 001
 694,        6, 001
 695,        8, 001
 696,        5, 001
 697,        6, 001
 698,       11, 001
 699,       10, 001
 700,       11, 001
 701,        9, 001
 702,        8, 001
 703,        7, 001
 704,       15, 001
 705,        9, 001
 706,        9, 001
 707,       13, 001
 708,       10, 001
 709,        6, 001
 710,        6, 001
 711,        7, 001
 712,        6, 001
 713,        8, 001
 714,       10, 001
 715,       18, 001
 716,       10, 001
 717,        9, 001
 718,        7, 001
 719,        6, 001
 720,       13, 001
 721,       12, 001
 722,       11, 001
 723,        5, 001
 724,       14, 001
 725,        6, 001
 726,       11, 001
 727,       12, 001
 728,       12, 001
 729,        8, 001
 730,       14, 001
 731,        6, 001
 732,        4, 001
 733,       12, 001
 734,       10, 001
 735,        9, 001
 736,       16, 001
 737,       17, 001
 738,        9, 001
 739,        9, 001
 740,        8, 001
 741,       12, 001
 742,        8, 001
 743,       15, 001
 744,       20, 001
 745,       10, 001
 746,       13, 001
 747,       17, 001
 748,        8, 001
 749,        7, 001
 750,        8, 001
 751,       12, 001
 752,        8, 001
 753,       12, 001
 754,        8, 001
 755,       13, 001
 756,        6, 001
 757,        8, 001
 758,       13, 001
 759,        9, 001
 760,       17, 001
 761,       11, 001
 762,       11, 001
 763,       14, 001
 764,        8, 001
 765,       13, 001
 766,        8, 001
 767,        6, 001
 768,       11, 001
 769,       11, 001
 770,        9, 001
 771,       10, 001
 772,       12, 001
 773,       17, 001
 774,       12, 001
 775,        5, 001
 776,       18, 001
 777,        5, 001
 778,       13, 001
 779,        5, 001
 780,       12, 001
 781,       11, 001
 782,        5, 001
 783,       10, 001
 784,        8, 001
 785,       11, 001
 786,       10, 001
 787,        7, 001
 788,        5, 001
 789,       11, 001
 790,        6, 001
 791,        9, 001
 792,        4, 001
 793,        8, 001
 794,        7, 001
 795,       13, 001
 796,       12, 001
 797,       11, 001
 798,        4, 001
 799,        6, 001
 800,        7, 001
 801,        7, 001
 802,       12, 001
 803,       14, 001
 804,        6, 001
 805,        9, 001
 806,        7, 001
 807,        7, 001
 808,        6, 001
 809,       11, 001
 810,        8, 001
 811,        7, 001
 812,        9, 001
 813,        7, 001
 814,        8, 001
 815,        7, 001
 816,        4, 001
 817,        4, 001
 818,        7, 001
 819,        6, 001
 820,        7, 001
 821,        6, 001
 822,        7, 001
 823,        1, 001
 824,        8, 001
 825,        8, 001
 826,       11, 001
 827,        6, 001
 828,        6, 001
 829,        5, 001
 830,        9, 001
 831,        7, 001
 832,        5, 001
 833,        3, 001
 834,        2, 001
 835,        6, 001
 836,        6, 001
 837,        3, 001
 838,        3, 001
 839,       11, 001
 840,        3, 001
 841,        9, 001
 842,        8, 001
 843,        4, 001
 844,        1, 001
 845,        4, 001
 846,        2, 001
 847,        4, 001
 848,        2, 001
 849,        5, 001
 850,        1, 001
 851,        4, 001
 852,        2, 001
 853,        3, 001
 854,        1, 001
 855,        1, 001
 856,        7, 001
 857,        1, 001
 858,        3, 001
 859,        3, 001
 860,        0, 001
 861,        3, 001
 862,        3, 001
 863,        2, 001
 864,        3, 001
 865,        1, 001
 866,        4, 001
 867,        2, 001
 868,        5, 001
 869,        2, 001
 870,        1, 001
 871,        3, 001
 872,        3, 001
 873,        1, 001
 874,        2, 001
 875,        4, 001
 876,        4, 001
 877,        4, 001
 878,        0, 001
 879,        2, 001
 880,        0, 001
 881,        4, 001
 882,        4, 001
 883,        2, 001
 884,        0, 001
 885,        1, 001
 886,        2, 001
 887,        1, 001
 888,        2, 001
 889,        1, 001
 890,        1, 001
 891,        0, 001
 892,        1, 001
 893,        0, 000
 894,        3, 000
 895,        1, 000
 896,        2, 000
 897,        1, 000
 898,        4, 000
 899,        1, 000
 900,        1, 000
 901,        4, 000
 902,        0, 000
 903,        0, 000
 904,        0, 000
 905,        1, 000
 906,        2, 000
 907,        1, 000
 908,        2, 000
 909,        1, 000
 910,        0, 000
 911,        3, 000
 912,        1, 000
 913,        1, 000
 914,        2, 000
 915,        1, 000
 916,        2, 000
 917,        0, 000
 918,        0, 000
 919,        1, 000
 920,        1, 000
 921,        2, 000
 922,        2, 000
 923,        1, 000
 924,        1, 000
 925,        1, 000
 926,        1, 000
 927,        4, 000
 928,        0, 000
 929,        1, 000
 930,        1, 000
 931,        0, 000
 932,        3, 000
 933,        0, 000
 934,        2, 000
 935,        0, 000
 936,        0, 000
 937,        1, 000
 938,        0, 000
 939,        3, 000
 940,        3, 000
 941,        1, 000
 942,        0, 000
 943,        0, 000
 944,        1, 000
 945,        1, 000
 946,        0, 000
 947,        1, 000
 948,        3, 000
 949,        0, 000
 950,        2, 000
 951,        1, 000
 952,        0, 000
 953,        1, 000
 954,        1, 000
 955,        0, 000
 956,        1, 000
 957,        0, 000
 958,        0, 000
 959,        1, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        1, 000
 964,        0, 000
 965,        2, 000
 966,        0, 000
 967,        1, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        1, 000
 975,        2, 000
 976,        1, 000
 977,        1, 000
 978,        3, 000
 979,        0, 000
 980,        0, 000
 981,        3, 000
 982,        1, 000
 983,        1, 000
 984,        1, 000
 985,        3, 000
 986,        1, 000
 987,        2, 000
 988,        1, 000
 989,        2, 000
 990,        1, 000
 991,        1, 000
 992,        0, 000
 993,        1, 000
 994,        2, 000
 995,        0, 000
 996,        1, 000
 997,        0, 000
 998,        1, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        3, 000
1005,        3, 000
1006,        0, 000
1007,        3, 000
1008,        0, 000
1009,        2, 000
1010,        3, 000
1011,        0, 000
1012,        1, 000
1013,        1, 000
1014,        2, 000
1015,        0, 000
1016,        1, 000
1017,        0, 000
1018,        0, 000
1019,        3, 000
1020,        2, 000
1021,        1, 000
1022,        0, 000
1023,        3, 000

 ROI:01  Beg: 0622 Chn                           End: 0892 Chn                 
         Ctrd:     744.46 Chn                 
         Fwhm:       5.94 Chn                 
         Gross Integral:       1848 cts        Net Integral:       1442 cts
