 463,        3, 000
 464,        4, 000
 465,        5, 000
 466,        8, 000
 467,        2, 000
 468,        2, 000
 469,        5, 000
 470,        2, 000
 471,       11, 000
 472,        4, 000
 473,        7, 000
 474,        6, 000
 475,        2, 000
 476,        2, 000
 477,        7, 000
 478,        3, 000
 479,        5, 000
 480,        5, 000
 481,        8, 000
 482,        4, 000
 483,        3, 000
 484,        4, 000
 485,        4, 000
 486,        2, 000
 487,       10, 000
 488,        6, 000
 489,        2, 000
 490,        4, 000
 491,        1, 000
 492,        5, 000
 493,        3, 000
 494,        4, 000
 495,        3, 000
 496,        3, 000
 497,        2, 000
 498,        4, 000
 499,        4, 000
 500,        5, 000
 501,        6, 000
 502,        3, 000
 503,        0, 000
 504,        3, 000
 505,        9, 000
 506,        3, 000
 507,        8, 000
 508,        5, 000
 509,        6, 000
 510,        2, 000
 511,        5, 000
 512,        6, 000
 513,        4, 000
 514,        3, 000
 515,        8, 000
 516,        6, 000
 517,        8, 000
 518,        4, 000
 519,        7, 000
 520,        2, 000
 521,        3, 000
 522,        5, 000
 523,        5, 000
 524,        4, 000
 525,        3, 000
 526,        2, 000
 527,        5, 000
 528,        6, 000
 529,        4, 000
 530,        5, 000
 531,        5, 000
 532,        1, 000
 533,        7, 000
 534,        5, 000
 535,        5, 000
 536,        3, 000
 537,        6, 000
 538,        8, 000
 539,        8, 000
 540,        3, 000
 541,        3, 000
 542,        6, 000
 543,        3, 000
 544,        4, 000
 545,        3, 000
 546,        6, 000
 547,        4, 000
 548,        8, 000
 549,        5, 000
 550,        3, 000
 551,        5, 000
 552,        2, 000
 553,        5, 000
 554,        7, 000
 555,        1, 000
 556,        2, 000
 557,        3, 000
 558,        6, 000
 559,        3, 000
 560,        5, 000
 561,        1, 000
 562,        3, 000
 563,        5, 000
 564,        5, 000
 565,        4, 000
 566,        4, 000
 567,        2, 000
 568,       12, 000
 569,        2, 000
 570,        4, 000
 571,        4, 000
 572,        4, 000
 573,        4, 000
 574,        8, 000
 575,        4, 000
 576,       11, 000
 577,        3, 000
 578,        4, 000
 579,        7, 000
 580,        4, 000
 581,        3, 000
 582,        7, 000
 583,        7, 000
 584,        4, 000
 585,        8, 000
 586,        2, 000
 587,        3, 000
 588,        5, 000
 589,        1, 000
 590,        6, 000
 591,        3, 000
 592,        5, 000
 593,        4, 000
 594,        7, 000
 595,        5, 000
 596,        1, 000
 597,        4, 000
 598,        2, 000
 599,        0, 000
 600,        3, 000
 601,        5, 000
 602,        2, 000
 603,        3, 000
 604,        4, 000
 605,        4, 000
 606,        5, 000
 607,        7, 000
 608,        4, 000
 609,        4, 000
 610,        3, 000
 611,        2, 000
 612,        5, 000
 613,        3, 000
 614,        4, 000
 615,        3, 000
 616,        4, 000
 617,        3, 000
 618,        7, 000
 619,        2, 000
 620,        2, 000
 621,        3, 000
 622,        3, 000
 623,        0, 000
 624,        5, 000
 625,        1, 000
 626,        7, 000
 627,        3, 000
 628,        4, 000
 629,        2, 000
 630,        3, 000
 631,        0, 000
 632,        0, 000
 633,        1, 000
 634,        1, 000
 635,        2, 000
 636,        2, 000
 637,        4, 000
 638,        4, 000
 639,        6, 000
 640,        6, 000
 641,        4, 000
 642,        1, 000
 643,        4, 000
 644,        4, 000
 645,        3, 000
 646,        3, 000
 647,        2, 000
 648,        2, 000
 649,        2, 000
 650,        2, 000
 651,        0, 000
 652,        2, 000
 653,        3, 000
 654,        5, 000
 655,        2, 000
 656,        3, 000
 657,        2, 000
 658,        3, 000
 659,        1, 000
 660,        2, 000
 661,        1, 000
 662,        1, 000
 663,        1, 000
 664,        3, 000
 665,        3, 000
 666,        1, 000
 667,        5, 000
 668,        2, 000
 669,        1, 000
 670,        1, 000
 671,        0, 000
 672,        4, 000
 673,        0, 000
 674,        1, 000
 675,        2, 000
 676,        1, 000
 677,        0, 000
 678,        2, 000
 679,        3, 000
 680,        3, 000
 681,        1, 000
 682,        3, 000
 683,        0, 000
 684,        1, 000
 685,        1, 000
 686,        2, 000
 687,        3, 000
 688,        1, 000
 689,        3, 000
 690,        0, 000
 691,        3, 000
 692,        1, 000
 693,        4, 000
 694,        2, 000
 695,        0, 000
 696,        3, 000
 697,        0, 000
 698,        1, 000
 699,        2, 000
 700,        3, 000
 701,        1, 000
 702,        2, 000
 703,        2, 000
 704,        0, 000
 705,        5, 000
 706,        5, 000
 707,        3, 000
 708,        1, 000
 709,        0, 000
 710,        0, 000
 711,        4, 000
 712,        2, 000
 713,        2, 000
 714,        3, 000
 715,        3, 000
 716,        2, 000
 717,        1, 000
 718,        2, 000
 719,        1, 000
 720,        2, 000
 721,        2, 000
 722,        2, 000
 723,        3, 000
 724,        4, 000
 725,        1, 000
 726,        4, 000
 727,        1, 000
 728,        2, 000
 729,        2, 000
 730,        2, 000
 731,        2, 000
 732,        1, 000
 733,        1, 000
 734,        1, 000
 735,        2, 000
 736,        2, 000
 737,        1, 000
 738,        2, 000
 739,        2, 000
 740,        3, 000
 741,        2, 000
 742,        1, 000
 743,        0, 000
 744,        2, 000
 745,        3, 000
 746,        4, 000
 747,        0, 000
 748,        1, 000
 749,        3, 000
 750,        1, 000
 751,        3, 000
 752,        2, 000
 753,        1, 000
 754,        2, 000
 755,        1, 000
 756,        1, 000
 757,        2, 000
 758,        2, 000
 759,        0, 000
 760,        5, 000
 761,        1, 000
 762,        1, 000
 763,        3, 000
 764,        1, 000
 765,        2, 000
 766,        1, 000
 767,        2, 000
 768,        2, 000
 769,        2, 000
 770,        2, 000
 771,        1, 000
 772,        0, 000
 773,        3, 000
 774,        3, 000
 775,        0, 000
 776,        1, 000
 777,        3, 000
 778,        1, 000
 779,        2, 000
 780,        1, 000
 781,        5, 000
 782,        2, 000
 783,        3, 000
 784,        1, 000
 785,        1, 000
 786,        3, 000
 787,        3, 000
 788,        1, 000
 789,        6, 000
 790,        5, 000
 791,        4, 000
 792,        1, 000
 793,        0, 000
 794,        1, 000
 795,        5, 000
 796,        1, 000
 797,        5, 000
 798,        1, 000
 799,        4, 001
 800,        3, 001
 801,        8, 001
 802,        6, 001
 803,        3, 001
 804,        4, 001
 805,        3, 001
 806,        5, 001
 807,        2, 001
 808,        5, 001
 809,        5, 001
 810,        5, 001
 811,        7, 001
 812,        7, 001
 813,        9, 001
 814,        8, 001
 815,        6, 001
 816,        5, 001
 817,        5, 001
 818,        8, 001
 819,        7, 001
 820,        4, 001
 821,       10, 001
 822,        7, 001
 823,        7, 001
 824,       17, 001
 825,        4, 001
 826,       13, 001
 827,        9, 001
 828,       20, 001
 829,       14, 001
 830,       12, 001
 831,        5, 001
 832,       17, 001
 833,       19, 001
 834,        6, 001
 835,        7, 001
 836,       11, 001
 837,       10, 001
 838,       11, 001
 839,       16, 001
 840,       15, 001
 841,       12, 001
 842,       12, 001
 843,       21, 001
 844,       14, 001
 845,        9, 001
 846,       12, 001
 847,       14, 001
 848,       20, 001
 849,       19, 001
 850,       22, 001
 851,       16, 001
 852,       19, 001
 853,       31, 001
 854,       20, 001
 855,       16, 001
 856,       29, 001
 857,       22, 001
 858,       20, 001
 859,       16, 001
 860,       32, 001
 861,       23, 001
 862,       14, 001
 863,       26, 001
 864,       32, 001
 865,       26, 001
 866,       22, 001
 867,       21, 001
 868,       34, 001
 869,       26, 001
 870,       24, 001
 871,       20, 001
 872,       26, 001
 873,       29, 001
 874,       28, 001
 875,       22, 001
 876,       27, 001
 877,       18, 001
 878,       14, 001
 879,       26, 001
 880,       27, 001
 881,       14, 001
 882,       22, 001
 883,       14, 001
 884,       18, 001
 885,       14, 001
 886,       24, 001
 887,       12, 001
 888,       20, 001
 889,       27, 001
 890,       20, 001
 891,       21, 001
 892,       19, 001
 893,       18, 001
 894,       21, 001
 895,       20, 001
 896,        9, 001
 897,        8, 001
 898,       24, 001
 899,       15, 001
 900,       13, 001
 901,       11, 001
 902,       10, 001
 903,       13, 001
 904,       10, 001
 905,       18, 001
 906,       15, 001
 907,       10, 001
 908,       14, 001
 909,       15, 001
 910,        8, 001
 911,       12, 001
 912,       12, 001
 913,       10, 001
 914,       13, 001
 915,        9, 001
 916,        8, 001
 917,       10, 001
 918,       10, 001
 919,        5, 001
 920,        5, 001
 921,        6, 001
 922,        4, 001
 923,        8, 001
 924,        4, 001
 925,        5, 001
 926,       10, 001
 927,        5, 001
 928,        7, 001
 929,        8, 001
 930,        3, 001
 931,        1, 001
 932,        3, 001
 933,        5, 001
 934,        3, 001
 935,        3, 001
 936,        6, 001
 937,        4, 001
 938,        3, 001
 939,        6, 001
 940,        8, 001
 941,        4, 001
 942,        1, 001
 943,        0, 001
 944,        0, 000
 945,        1, 000
 946,        0, 000
 947,        1, 000
 948,        2, 000
 949,        4, 000
 950,        4, 000
 951,        1, 000
 952,        4, 000
 953,        0, 000
 954,        0, 000
 955,        2, 000
 956,        0, 000
 957,        1, 000
 958,        3, 000
 959,        1, 000
 960,        2, 000
 961,        1, 000
 962,        2, 000
 963,        0, 000
 964,        1, 000
 965,        2, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        1, 000
 977,        2, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        1, 000
 982,        1, 000
 983,        1, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        1, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        1, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        1, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0799 Chn                           End: 0943 Chn                 
         Ctrd:     868.76 Chn                 
         Fwhm:      40.48 Chn                 
         Gross Integral:       1888 cts        Net Integral:       1671 cts
