 463,       25, 001
 464,       30, 001
 465,       24, 001
 466,       27, 001
 467,       20, 001
 468,       27, 001
 469,       27, 001
 470,       28, 001
 471,       25, 001
 472,       32, 001
 473,       20, 001
 474,       27, 001
 475,       19, 001
 476,       21, 001
 477,       24, 001
 478,       34, 001
 479,       26, 001
 480,       28, 001
 481,       24, 001
 482,       27, 001
 483,       20, 001
 484,       29, 001
 485,       25, 001
 486,       23, 001
 487,       32, 001
 488,       29, 001
 489,       15, 001
 490,       27, 001
 491,       23, 001
 492,       31, 001
 493,       20, 001
 494,       21, 001
 495,       15, 001
 496,       23, 001
 497,       17, 001
 498,       25, 001
 499,       25, 001
 500,       25, 001
 501,       29, 001
 502,       35, 001
 503,       19, 001
 504,       17, 001
 505,       25, 001
 506,       17, 001
 507,       25, 001
 508,       20, 001
 509,       23, 001
 510,       14, 001
 511,       23, 001
 512,       17, 001
 513,       12, 001
 514,       19, 001
 515,       14, 001
 516,       24, 001
 517,       23, 001
 518,       19, 001
 519,       18, 001
 520,       21, 001
 521,       22, 001
 522,       22, 001
 523,       16, 001
 524,       20, 001
 525,       16, 001
 526,       18, 001
 527,       18, 001
 528,       12, 001
 529,       17, 001
 530,        9, 001
 531,       14, 001
 532,       21, 001
 533,       15, 001
 534,       10, 001
 535,       21, 001
 536,       17, 001
 537,       17, 001
 538,       19, 001
 539,       18, 001
 540,       13, 001
 541,       19, 001
 542,       14, 001
 543,       17, 001
 544,       16, 001
 545,       11, 001
 546,        5, 001
 547,       12, 001
 548,       12, 001
 549,       14, 001
 550,       11, 001
 551,       15, 001
 552,       12, 001
 553,       11, 001
 554,       14, 001
 555,        8, 001
 556,       15, 001
 557,       11, 001
 558,       14, 001
 559,       12, 001
 560,       11, 001
 561,        9, 001
 562,       13, 001
 563,        7, 001
 564,       14, 001
 565,       11, 001
 566,       17, 001
 567,       10, 001
 568,       11, 001
 569,        9, 001
 570,        9, 001
 571,        7, 001
 572,       10, 001
 573,       14, 001
 574,        9, 001
 575,        8, 001
 576,       17, 001
 577,        7, 001
 578,        9, 001
 579,        9, 001
 580,        7, 001
 581,       11, 001
 582,        9, 001
 583,       10, 001
 584,       10, 001
 585,        6, 000
 586,       13, 000
 587,        7, 000
 588,       11, 000
 589,        4, 000
 590,       12, 000
 591,       14, 000
 592,        7, 000
 593,       11, 000
 594,        9, 000
 595,       10, 000
 596,        8, 000
 597,        8, 000
 598,       10, 000
 599,        9, 000
 600,       16, 000
 601,        6, 000
 602,        5, 000
 603,        9, 000
 604,       10, 000
 605,       10, 000
 606,        8, 000
 607,       10, 000
 608,        8, 000
 609,        9, 000
 610,       10, 000
 611,        5, 000
 612,       12, 000
 613,        2, 000
 614,       10, 000
 615,       13, 000
 616,        5, 000
 617,       11, 000
 618,        6, 000
 619,       13, 000
 620,        6, 000
 621,        5, 000
 622,        2, 000
 623,        7, 000
 624,       11, 000
 625,        9, 000
 626,        5, 000
 627,        6, 000
 628,        7, 000
 629,        6, 000
 630,       10, 000
 631,       11, 000
 632,       12, 000
 633,        5, 000
 634,        9, 000
 635,       11, 000
 636,        9, 000
 637,        6, 000
 638,        7, 000
 639,        6, 000
 640,        3, 000
 641,        7, 000
 642,       10, 000
 643,       11, 000
 644,       11, 000
 645,        8, 000
 646,        6, 000
 647,        7, 000
 648,        6, 000
 649,        3, 000
 650,        8, 000
 651,        5, 000
 652,        7, 000
 653,        9, 000
 654,        7, 000
 655,        9, 000
 656,        4, 000
 657,        4, 000
 658,        6, 000
 659,        7, 000
 660,        7, 000
 661,        8, 000
 662,        8, 000
 663,        7, 000
 664,       10, 000
 665,        6, 000
 666,        8, 000
 667,        7, 000
 668,        8, 000
 669,        6, 000
 670,       10, 000
 671,        5, 000
 672,        7, 000
 673,        8, 000
 674,        7, 000
 675,        5, 000
 676,        3, 000
 677,        7, 000
 678,        4, 000
 679,       11, 000
 680,        5, 000
 681,        2, 000
 682,        7, 000
 683,        8, 000
 684,       13, 000
 685,        4, 000
 686,        5, 000
 687,        8, 000
 688,       10, 000
 689,        9, 000
 690,        9, 000
 691,        2, 000
 692,        8, 000
 693,        2, 000
 694,        9, 000
 695,        7, 000
 696,        6, 000
 697,        7, 000
 698,        8, 000
 699,       11, 000
 700,        4, 000
 701,        5, 000
 702,        5, 000
 703,        9, 000
 704,        4, 000
 705,       11, 000
 706,       11, 000
 707,       10, 000
 708,        3, 000
 709,       10, 000
 710,        3, 000
 711,        5, 000
 712,        5, 000
 713,        1, 000
 714,        6, 000
 715,        2, 000
 716,        6, 000
 717,        3, 000
 718,        8, 000
 719,        8, 000
 720,        6, 000
 721,        4, 000
 722,        5, 000
 723,        4, 000
 724,        4, 000
 725,       12, 000
 726,        3, 000
 727,        6, 000
 728,        4, 000
 729,        8, 000
 730,        8, 000
 731,        6, 000
 732,        5, 000
 733,       11, 000
 734,        4, 000
 735,        6, 000
 736,        4, 000
 737,        7, 000
 738,        9, 000
 739,        2, 000
 740,        7, 000
 741,        9, 000
 742,        7, 000
 743,        7, 000
 744,        4, 000
 745,        7, 000
 746,        1, 000
 747,        4, 000
 748,        4, 000
 749,        7, 000
 750,        7, 000
 751,        3, 000
 752,        8, 000
 753,        3, 000
 754,        5, 000
 755,        4, 000
 756,        5, 000
 757,        6, 000
 758,        4, 000
 759,        4, 000
 760,        8, 000
 761,        8, 000
 762,       13, 000
 763,        6, 000
 764,        6, 000
 765,        6, 000
 766,        4, 000
 767,        6, 000
 768,       10, 000
 769,        5, 000
 770,        5, 000
 771,        7, 000
 772,        6, 000
 773,        3, 000
 774,        5, 000
 775,        3, 000
 776,        4, 000
 777,        3, 000
 778,        7, 000
 779,        2, 000
 780,        6, 000
 781,        9, 000
 782,        7, 000
 783,        4, 000
 784,       13, 000
 785,        5, 000
 786,        7, 000
 787,        6, 000
 788,        3, 000
 789,        7, 000
 790,        4, 000
 791,        8, 000
 792,        8, 000
 793,        6, 000
 794,        7, 000
 795,        5, 000
 796,        6, 000
 797,        3, 000
 798,        3, 000
 799,        4, 000
 800,       10, 000
 801,        6, 000
 802,        8, 000
 803,        6, 000
 804,       10, 000
 805,       10, 000
 806,        7, 000
 807,        5, 000
 808,        3, 000
 809,        8, 000
 810,        5, 000
 811,        5, 000
 812,        6, 000
 813,        8, 000
 814,       10, 000
 815,        2, 000
 816,        5, 000
 817,        8, 000
 818,        3, 000
 819,        3, 000
 820,        7, 000
 821,        1, 000
 822,        5, 000
 823,        8, 000
 824,        8, 000
 825,        7, 000
 826,        4, 000
 827,       13, 000
 828,        7, 000
 829,        8, 000
 830,        4, 000
 831,        5, 000
 832,        4, 000
 833,        5, 000
 834,       10, 000
 835,        3, 000
 836,        5, 000
 837,        1, 000
 838,        5, 000
 839,        3, 000
 840,        9, 000
 841,        4, 000
 842,        8, 000
 843,        6, 000
 844,        4, 000
 845,        4, 000
 846,        6, 000
 847,        6, 000
 848,        1, 000
 849,        4, 000
 850,        7, 000
 851,        9, 000
 852,        4, 000
 853,        6, 000
 854,        5, 000
 855,        4, 000
 856,        6, 000
 857,        7, 000
 858,        1, 000
 859,        7, 000
 860,        3, 000
 861,        3, 000
 862,        4, 000
 863,        2, 000
 864,        6, 000
 865,        5, 000
 866,        3, 000
 867,        3, 000
 868,        5, 000
 869,        2, 000
 870,        8, 000
 871,        0, 000
 872,        4, 000
 873,        1, 000
 874,        4, 000
 875,        5, 000
 876,        5, 000
 877,        3, 000
 878,        3, 000
 879,        1, 000
 880,        7, 000
 881,        4, 000
 882,        6, 000
 883,        4, 000
 884,        5, 000
 885,        4, 000
 886,        3, 000
 887,        5, 000
 888,        3, 000
 889,        5, 000
 890,        4, 000
 891,        5, 000
 892,        8, 000
 893,        7, 000
 894,        9, 000
 895,        3, 000
 896,        8, 000
 897,        2, 000
 898,        3, 000
 899,        0, 000
 900,        1, 000
 901,        3, 000
 902,        4, 000
 903,        2, 000
 904,        5, 000
 905,        4, 000
 906,        5, 000
 907,        3, 000
 908,        9, 000
 909,        8, 000
 910,        3, 000
 911,        5, 000
 912,        5, 000
 913,        4, 000
 914,        2, 000
 915,        1, 000
 916,        1, 000
 917,        4, 000
 918,        7, 000
 919,        6, 000
 920,        4, 000
 921,        6, 000
 922,        5, 000
 923,        6, 000
 924,        4, 000
 925,        4, 000
 926,        6, 000
 927,        3, 000
 928,        5, 000
 929,        6, 000
 930,        5, 000
 931,        4, 000
 932,        1, 000
 933,        1, 000
 934,        3, 000
 935,        0, 000
 936,        6, 000
 937,        4, 000
 938,        3, 000
 939,        4, 000
 940,        3, 000
 941,        5, 000
 942,        2, 000
 943,        4, 000
 944,        5, 000
 945,        3, 000
 946,        4, 000
 947,        4, 000
 948,        1, 000
 949,        7, 000
 950,        4, 000
 951,        1, 000
 952,        3, 000
 953,        4, 000
 954,        4, 000
 955,        2, 000
 956,        2, 000
 957,        5, 000
 958,        8, 000
 959,        5, 000
 960,        4, 000
 961,        3, 000
 962,        5, 000
 963,        4, 000
 964,        1, 000
 965,        3, 000
 966,        4, 000
 967,        1, 000
 968,        7, 000
 969,        1, 000
 970,        1, 000
 971,        3, 000
 972,        4, 000
 973,        4, 000
 974,        4, 000
 975,        4, 000
 976,        4, 000
 977,        4, 000
 978,        3, 000
 979,        1, 000
 980,        2, 000
 981,        3, 000
 982,        7, 000
 983,        1, 000
 984,        2, 000
 985,        7, 000
 986,        2, 000
 987,        2, 000
 988,        4, 000
 989,        3, 000
 990,        1, 000
 991,        6, 000
 992,        3, 000
 993,        5, 000
 994,        3, 000
 995,        5, 000
 996,        3, 000
 997,        4, 000
 998,        3, 000
 999,        0, 000
1000,        7, 000
1001,        0, 000
1002,        6, 000
1003,        3, 000
1004,        3, 000
1005,        2, 000
1006,        6, 000
1007,        3, 000
1008,        4, 000
1009,        2, 000
1010,        4, 000
1011,        4, 000
1012,        4, 000
1013,        5, 000
1014,        4, 000
1015,        5, 000
1016,        8, 000
1017,        4, 000
1018,        3, 000
1019,        5, 000
1020,        2, 000
1021,        4, 000
1022,        6, 000
1023,        2, 000

 ROI:01  Beg: 0386 Chn                           End: 0584 Chn                 
         Ctrd:     500.58 Chn                 
         Fwhm:       5.38 Chn                 
         Gross Integral:       3731 cts        Net Integral:       1078 cts
